"","Time","TS..Surface.temperature.","T2M..2m_Temperature.","H..Averaged_Sensible_Heat_Flux.","LE..Averaged_Total_Latent_Heat_Flux.","GFLUX..Averaged_Ground_Heat_Flux.","Air.Temperature.0m..Height...0.","Relative.Humidity.2m..Height...2.","Rainfall.Amount..Height...0.","Snowfall.Amount..Height...0.","Wind.Speed..Height...10.","Snowfall.Amount.Acc..Height...0.","Precipitation.Amount.Acc..Height...0.","Surface Downwelling Shortwave Flux In Air (Height = 0)"
"98","2020-03-26 06:00:00",269.24,269.01,3.3,4.5,-0.7,269.240234375,0.996660351753235,8.58306884765625e-06,0.000124230980873108,12.5380029678345,8.77921104431152,8.92284393310547,8.375
"99","2020-03-26 12:00:00",269.47,269.49,-3.4,0.3,0.8,269.473327636719,0.996079504489899,1.19209289550781e-07,0.000413373112678528,12.9818820953369,24.9519729614258,24.9632606506348,9.99999897748375e-16
"100","2020-03-26 18:00:00",269.17,269.15,-2.6,0.8,0.2,269.168701171875,0.99727201461792,2.98023223876953e-07,0.000358954071998596,14.2183141708374,19.80295753479,19.8105030059814,0
"101","2020-03-27",269.98,269.88,-0.3,1.9,4.9,269.979858398438,0.998568415641785,2.38418579101562e-07,0.000405266880989075,13.0308141708374,17.8121719360352,17.827938079834,8.66969299316406
"102","2020-03-27 06:00:00",268.69,268.3,3.7,4.8,-5.5,268.693908691406,0.984576046466827,0,0.000301249325275421,6.25215911865234,23.9972152709961,24.0032196044922,13.421875
"103","2020-03-27 12:00:00",266.75,266.59,1.8,6.6,-10.4,266.753234863281,0.985935628414154,4.17232513427734e-07,0.000445500016212463,17.2873573303223,26.8231563568115,26.8689365386963,9.99999897748375e-16
"104","2020-03-27 18:00:00",262.97,262.72,4.6,10.1,-16.3,262.971862792969,0.959477245807648,1.43051147460938e-06,9.38922166824341e-05,14.8931093215942,24.9538230895996,24.9977798461914,0
"105","2020-03-28",261.63,261.14,12.4,14.8,-19.1,261.626342773438,0.943332970142365,1.78813934326172e-07,0.000321939587593079,15.4328451156616,10.8223686218262,10.8370552062988,14.9980621337891
"106","2020-03-28 06:00:00",261.16,260.82,6.6,10.6,-3.1,261.163513183594,0.942462146282196,4.17232513427734e-07,0.000213660299777985,12.7752571105957,10.8751983642578,10.8828201293945,18.46875
"107","2020-03-28 12:00:00",260.48,260.28,3,10.5,-15.6,260.483673095703,0.937442183494568,4.02331352233887e-07,3.09273600578308e-05,14.332857131958,14.8776721954346,14.8820896148682,9.99999897748375e-16
"108","2020-03-28 18:00:00",260.43,260.48,-4,6.7,-5,260.431579589844,0.939547538757324,5.96046447753906e-08,0.000210799276828766,12.6061811447144,5.34576797485352,5.35136604309082,0
"109","2020-03-29",261.56,260.83,17,14.7,-2.3,261.562133789062,0.942340850830078,1.78813934326172e-07,1.83954834938049e-05,12.7061100006104,9.74958038330078,9.75388145446777,48.9758605957031
"110","2020-03-29 06:00:00",259.73,259.83,-5.6,6.3,-9.7,259.725280761719,0.93330591917038,2.98023223876953e-08,4.53144311904907e-05,12.158543586731,4.88012313842773,4.88448715209961,33.65625
"111","2020-03-29 12:00:00",260.77,260.84,-4,5.8,-4.3,260.773406982422,0.939776837825775,2.98023223876953e-08,0.000330820679664612,10.9628562927246,3.95781707763672,3.96062469482422,9.99999897748375e-16
"112","2020-03-29 18:00:00",255.38,258.01,-42.7,-6.6,-25.6,255.378189086914,0.917774856090546,0,1.39325857162476e-06,7.2474365234375,1.19966697692871,1.20290946960449,0
"113","2020-03-30",262.25,261.19,10.5,7.7,5.8,262.247863769531,0.93956333398819,0,0.000169262290000916,4.91701602935791,1.353271484375,1.35588645935059,32.2859039306641
"114","2020-03-30 06:00:00",263.39,262.98,4.2,5.3,3.3,263.391723632812,0.961138427257538,5.96046447753906e-07,0.000126488506793976,6.41078567504883,3.02460479736328,3.03350639343262,18.78125
"115","2020-03-30 12:00:00",262.63,263.03,-5.5,0.6,7.1,262.6259765625,0.958301365375519,0,0.000379502773284912,5.15182542800903,8.68206596374512,8.69160270690918,9.99999897748375e-16
"116","2020-03-30 18:00:00",268.38,268.62,-13.4,-4.5,16.5,268.378295898438,0.99438738822937,1.19209289550781e-07,0.000434696674346924,18.5446319580078,30.4799995422363,30.4821929931641,0
"117","2020-03-31",267.85,267.68,2.3,6.5,1.1,267.846557617188,0.990939378738403,4.02331352233887e-06,0.000324845314025879,19.3892612457275,46.33642578125,46.3490982055664,13.9756212234497
"118","2020-03-31 06:00:00",266.21,266.22,-4.7,4.2,7.1,266.210083007812,0.984072268009186,2.08616256713867e-07,0.00044114887714386,19.9366226196289,19.2747344970703,19.3462829589844,7.796875
"119","2020-03-31 12:00:00",266.45,266.45,-4.3,4.2,-2.9,266.4501953125,0.984288334846497,1.19209289550781e-07,0.000323951244354248,19.4784126281738,21.7010536193848,21.7232666015625,9.99999897748375e-16
"120","2020-03-31 18:00:00",264.02,264.03,-2.9,4.4,-5.4,264.025024414062,0.969974875450134,4.4703483581543e-07,6.40749931335449e-05,12.2970037460327,12.7985877990723,12.805477142334,0
"121","2020-04-01",262.74,263.62,-8.7,9.3,3.3,262.740875244141,0.751118302345276,0,0,4.26774930953979,1.31190490722656,1.31933975219727,52.202091217041
"122","2020-04-01 06:00:00",264.08,264.16,-3.2,10.9,-7.3,264.076049804688,0.884310603141785,0,0,7.97008419036865,0.0166015625,0.0175819396972656,25.703125
"123","2020-04-01 12:00:00",263.38,263.4,-2.6,4.1,-3.2,263.385192871094,0.962986528873444,5.96046447753906e-08,0.000355400145053864,10.0772285461426,9.70613479614258,9.70676040649414,9.99999897748375e-16
"124","2020-04-01 18:00:00",265.68,265.55,0.6,5.4,-7.1,265.682434082031,0.980001628398895,3.09944152832031e-06,0.000209137797355652,13.4918041229248,25.0789985656738,25.0827255249023,0
"125","2020-04-02",265.57,264.48,17,12.6,4.7,265.571350097656,0.972355306148529,6.55651092529297e-07,1.2814998626709e-05,8.30137252807617,9.65297317504883,9.67807769775391,42.197998046875
"126","2020-04-02 06:00:00",266.36,265.61,7.9,6.7,-1.3,266.354827880859,0.979861795902252,2.38418579101562e-07,2.37822532653809e-05,5.96895694732666,3.44027328491211,3.45822906494141,27.03125
"127","2020-04-02 12:00:00",264.47,264.63,-1.8,1.1,-3.7,264.468566894531,0.962224662303925,0,8.08835029602051e-05,3.34005451202393,4.79291534423828,4.80847930908203,0
"128","2020-04-02 18:00:00",260.19,260.76,-16.3,1.2,-9.7,260.188598632812,0.943044543266296,1.78813934326172e-07,2.09584832191467e-05,11.702130317688,5.56705856323242,5.5681037902832,0
"129","2020-04-03",263.03,261.79,18.8,12.9,-0.3,263.027038574219,0.95080953836441,1.78813934326172e-07,1.92373991012573e-05,7.81929302215576,2.37302398681641,2.38238525390625,54.8259239196777
"130","2020-04-03 06:00:00",262.66,262.38,3.8,7.6,-0.6,262.65625,0.956591129302979,5.36441802978516e-07,0.000252000987529755,10.6954221725464,10.3505611419678,10.3612098693848,15.015625
"131","2020-04-03 12:00:00",261.88,261.81,-0.5,4.5,-6.4,261.878234863281,0.949482917785645,0,0.000355347990989685,7.7835488319397,14.207727432251,14.2142639160156,0
"132","2020-04-03 18:00:00",260.95,261.23,-8.6,4.4,-6.7,260.951904296875,0.935643792152405,0,0.000289805233478546,10.6217880249023,15.615629196167,15.6197166442871,0
"133","2020-04-04",261.42,261.16,3.6,7.9,0.2,261.425201416016,0.945637345314026,3.57627868652344e-07,0.000291898846626282,10.4946460723877,9.57796859741211,9.58175659179688,16.0680274963379
"134","2020-04-04 06:00:00",260.69,260.06,9.8,9.5,-8,260.691741943359,0.934481203556061,1.19209289550781e-07,1.55270099639893e-05,8.67750453948975,9.48295974731445,9.49178314208984,22.96875
"135","2020-04-04 12:00:00",259.92,259.88,-1.2,5.3,-5.9,259.915588378906,0.933553159236908,1.19209289550781e-07,0.000208623707294464,8.5017614364624,5.95762634277344,5.96381378173828,0
"136","2020-04-04 18:00:00",259.55,259.62,-2.5,3.8,-2.7,259.552124023438,0.930866897106171,1.19209289550781e-07,0.000119961798191071,6.78413248062134,4.23223876953125,4.23794174194336,0
"137","2020-04-05",261.54,261.01,4.3,4.8,1.3,261.534637451172,0.943454027175903,5.96046447753906e-08,3.1888484954834e-06,4.74768543243408,0.953964233398438,0.957015991210938,66.5860900878906
"138","2020-04-05 06:00:00",264.11,265.06,-6.2,12.9,0.5,264.110321044922,0.581209361553192,0,0,2.76994228363037,0.0998611450195312,0.100379943847656,32.9375
