"","Time","TS..Surface.temperature.","T2M..2m_Temperature.","H..Averaged_Sensible_Heat_Flux.","LE..Averaged_Total_Latent_Heat_Flux.","GFLUX..Averaged_Ground_Heat_Flux.","Air.Temperature.0m..Height...0.","Relative.Humidity.2m..Height...2.","Rainfall.Amount..Height...0.","Snowfall.Amount..Height...0.","Wind.Speed..Height...10.","Snowfall.Amount.Acc..Height...0.","Precipitation.Amount.Acc..Height...0.","Surface Downwelling Shortwave Flux In Air (Height = 0)"
"88","2024-04-24 18:00:00",263.74,268.06,-22.8,-9.4,-14.2,263.738342285156,0.944994926452637,0,0,2.43277835845947,0.782812118530273,0.783967971801758,4.9765625
"89","2024-04-25",265.95,266.48,-6,1.6,7.5,265.95458984375,0.933827877044678,0,0,4.37545537948608,0.555509567260742,0.55841064453125,84.5545501708984
"90","2024-04-25 06:00:00",266.27,268.54,-17.7,-0.9,-5.8,266.267395019531,0.854022979736328,0,0,3.51382994651794,0.000551223754882812,0.000858306884765625,49.8720741271973
"91","2024-04-25 12:00:00",261.52,267.02,-28.7,-1.6,-30.5,261.519470214844,0.691303789615631,0,0,2.39894151687622,0,0,0
"92","2024-04-25 18:00:00",260.34,267.47,-15.1,-1.9,0,260.343566894531,0.690448820590973,0,0,0.207772880792618,0,0,7.609375
"93","2024-04-26",267.8,274.01,-15.3,2.7,30.4,267.804931640625,0.539570808410645,0,0,1.16886985301971,0.000499725341796875,0.001007080078125,93.8948516845703
"94","2024-04-26 06:00:00",267.24,270.43,-6.8,-0.3,-8.4,267.239288330078,0.797992765903473,0,0,0.0326538123190403,0.0004425048828125,0.00162506103515625,53.1772308349609
"95","2024-04-26 12:00:00",257.68,266.99,-19.6,-6.6,-19.8,257.684448242188,0.907780110836029,0,0,0.893345177173615,0.00283050537109375,0.00464630126953125,0
"96","2024-04-26 18:00:00",257.29,265.47,-19,-5.7,-15,257.287994384766,0.902043402194977,0,0,1.06851303577423,0.000482559204101562,0.000852584838867188,6.0234375
"97","2024-04-27",266.94,267.96,-5.9,0.8,20.9,266.941101074219,0.904118418693542,0,0,2.45439147949219,0.0026397705078125,0.00300979614257812,95.1545486450195
"98","2024-04-27 06:00:00",266.73,268.39,-9.3,-1.2,-4.8,266.729949951172,0.908847510814667,0,0,2.46341133117676,0.00365829467773438,0.00419235229492188,56.9133796691895
"99","2024-04-27 12:00:00",258.94,265.59,-35.4,-9.1,-12.9,258.940368652344,0.854573607444763,0,0,2.4338047504425,0.000331878662109375,0.000331878662109375,0
"100","2024-04-27 18:00:00",257.86,264.77,-29,-7.8,-8.1,257.862365722656,0.883778035640717,0,0,1.91400921344757,0.00245475769042969,0.0035247802734375,7.1484375
"101","2024-04-28",266.91,267.34,-3.6,0.9,19.3,266.913696289062,0.948199510574341,0,0,3.09025955200195,0.00396728515625,0.005859375,101.795654296875
"102","2024-04-28 06:00:00",267.81,269.29,-11.1,-2.6,-1,267.808563232422,0.936541140079498,0,0,3.28504133224487,0.0823841094970703,0.0848388671875,59.7667465209961
"103","2024-04-28 12:00:00",262.97,267.28,-46.5,-14.6,-4.9,262.967102050781,0.900640666484833,0,0,4.90292644500732,0,0,0
"104","2024-04-28 18:00:00",262.37,267.2,-39.5,-10.9,-1.5,262.36767578125,0.869879126548767,0,0,3.72794079780579,0,0,7.8984375
"105","2024-04-29",269.27,269.9,-5.5,4.4,18.7,269.26806640625,0.887638628482819,0,0,3.52564239501953,0.00333213806152344,0.00679397583007812,105.695137023926
"106","2024-04-29 06:00:00",268.98,271.08,-5.1,-0.2,-8.7,268.982299804688,0.86357456445694,0,0,1.09302341938019,0,0,64.2671203613281
"107","2024-04-29 12:00:00",262.84,268.2,-32.3,-14.7,-19.3,262.838684082031,0.970418632030487,0,0,2.77518486976624,0,0,0
"108","2024-04-29 18:00:00",263.83,269.51,-42.9,-9.5,0.9,263.832092285156,0.791448593139648,0,0,3.49976968765259,0,0,9.1171875
"109","2024-04-30",271,272.06,-15.9,17.4,21.2,271.003662109375,0.802921056747437,0,0,6.4383978843689,0.00038909912109375,0.00092315673828125,111.390808105469
"110","2024-04-30 06:00:00",271.57,272.71,-22.5,5.8,5.4,271.571868896484,0.890323042869568,0,0,8.57904052734375,0.000452995300292969,0.000965118408203125,67.7840881347656
"111","2024-04-30 12:00:00",269.61,271.78,-49.5,-31.6,12.3,269.613159179688,0.990316331386566,1.19209289550781e-07,2.80886888504028e-06,10.2759170532227,0.00357913970947266,0.00357818603515625,0
"112","2024-04-30 18:00:00",269.33,271.19,-34.7,-21.4,-1.2,269.331176757812,0.992269217967987,0,5.14090061187744e-07,8.32212924957275,0.209710121154785,0.215400695800781,10.4296875
"113","2024-05-01",272.88,273.04,-3.8,9.4,15.9,272.875732421875,0.927341878414154,0,0,6.60055732727051,0.296734809875488,0.302974700927734,107.451736450195
"114","2024-05-01 06:00:00",273.3,274.74,-12.7,1,10.2,273.296844482422,0.890017807483673,0,0,3.90545439720154,0.000180244445800781,0.00148773193359375,75.3850479125977
"115","2024-05-01 12:00:00",273.12,274.38,-14,-8.8,5.8,273.121032714844,0.980748653411865,6.77108764648438e-05,0,4.89010095596313,0,0.765903472900391,0
"116","2024-05-01 18:00:00",273.26,273.8,-8.1,-6.2,6.8,273.263366699219,1.00000512599945,0.000260114669799805,0,6.05150461196899,0.185419082641602,4.6419792175293,5.8671875
"117","2024-05-02",273.58,273.81,-2.3,-0.2,47.9,273.57861328125,0.989460289478302,0,0,4.11935329437256,0.146896362304688,2.33881759643555,130.021453857422
"118","2024-05-02 06:00:00",273.36,273.99,-5.5,-2.4,18,273.359741210938,0.981616258621216,0,0,3.76072263717651,0,0.0024261474609375,86.7727813720703
"119","2024-05-02 12:00:00",273.23,274.02,-13.6,1.1,0,273.225830078125,0.937474429607391,0,0,7.2032904624939,0,0,0
"120","2024-05-02 18:00:00",273.28,275.12,-20.3,-1.6,14.8,273.279418945312,0.887195825576782,0,0,5.07823467254639,0,0,12.34375
"121","2024-05-03",273.98,275.47,-17.8,-8.6,105.4,273.979248046875,0.95872837305069,1.60932540893555e-06,0,5.9518256187439,0.000376701354980469,0.862064361572266,148.785186767578
"122","2024-05-03 06:00:00",273.67,273.68,-0.3,0.4,63.7,273.673522949219,1.00000309944153,1.52587890625e-05,0,11.2862863540649,0.0367298126220703,2.37897300720215,78.89794921875
"123","2024-05-03 12:00:00",269.03,270.42,-33.4,-19.4,-9.9,269.028015136719,0.992191433906555,1.19209289550781e-07,3.63737344741821e-05,10.5749759674072,0.566368103027344,2.88162994384766,0
"124","2024-05-03 18:00:00",270.12,270.38,-6.6,-0.6,4.5,270.120971679688,0.983127057552338,1.19209289550781e-07,0.000107809901237488,8.49200630187988,1.94894790649414,1.95891571044922,11.90625
"125","2024-05-04",271.03,270.64,5.3,17.3,0.3,271.0341796875,0.932070851325989,0,4.54261898994446e-05,8.75133514404297,1.82989120483398,1.86366271972656,119.398361206055
"126","2024-05-04 06:00:00",268.5,268.92,-6.5,3.4,-18.2,268.502197265625,0.935047149658203,0,4.57465648651123e-06,5.77262592315674,2.81041812896729,2.81694412231445,55.948600769043
"127","2024-05-04 12:00:00",261.63,266.07,-38.2,-0.9,-32.1,261.630065917969,0.720660984516144,0,0,3.90742993354797,0.90916919708252,0.911613464355469,0
"128","2024-05-04 18:00:00",260.79,264.69,-39,-8.6,-8.1,260.791717529297,0.878024339675903,0,0,4.49902439117432,0.49625301361084,0.497024536132812,9.1875
"129","2024-05-05",266.49,266.42,-0.2,4.4,1.7,266.493133544922,0.916217148303986,0,0,3.324462890625,0.0209674835205078,0.0218238830566406,97.3069458007812
"130","2024-05-05 06:00:00",265.62,266.22,-8.7,0.6,-11.9,265.623260498047,0.94693386554718,0,1.13248825073242e-06,5.72416353225708,0.244270324707031,0.244853973388672,59.1236572265625
"131","2024-05-05 12:00:00",260.07,264.12,-38,-10.7,-16.5,260.066345214844,0.924291253089905,0,0,4.21699619293213,0.0330696105957031,0.0330734252929688,0
"132","2024-05-05 18:00:00",260.07,264.44,-39.3,-7.7,-4.5,260.073974609375,0.852925479412079,0,0,4.06067371368408,0.0495233535766602,0.049530029296875,9.796875
"133","2024-05-06",265.97,266.4,-3.3,4,8.4,265.968017578125,0.87125027179718,0,0,2.83583784103394,0.0225410461425781,0.0232887268066406,99.2356491088867
"134","2024-05-06 06:00:00",265.58,266.87,-11.2,1.9,-9.3,265.57568359375,0.870151817798615,0,0,3.70139813423157,0.168804168701172,0.170505523681641,59.4840049743652
"135","2024-05-06 12:00:00",259.84,264.7,-41.9,-5.5,-17.3,259.841491699219,0.786014020442963,0,0,3.90458059310913,0.0201759338378906,0.0210762023925781,0
"136","2024-05-06 18:00:00",259.03,264.89,-33.9,-5.6,-7.6,259.031555175781,0.78363448381424,0,0,2.62824726104736,0.0092926025390625,0.00991058349609375,10.5
"137","2024-05-07",265.23,265.27,-1,7.5,3.9,265.233154296875,0.820468902587891,0,0,3.10621547698975,0.00263595581054688,0.00376510620117188,102.145065307617
"138","2024-05-07 06:00:00",264.48,266.92,-16,6.1,-9.8,264.477905273438,0.692585110664368,0,0,2.92214775085449,0.00215530395507812,0.00215530395507812,64.4654159545898
"139","2024-05-07 12:00:00",258.7,263.42,-52.6,-10.4,-3.3,258.701721191406,0.857305467128754,0,0,5.00204515457153,0,0,0
"140","2024-05-07 18:00:00",260.17,263.22,-49.7,-3.3,-4.3,260.166107177734,0.82071441411972,0,0,7.21764516830444,0,0,12.0625
"141","2024-05-08",266.77,267.19,-7.8,6,16.3,266.7724609375,0.912494242191315,0,0,6.89909029006958,0,0,107.983764648438
"142","2024-05-08 06:00:00",268.43,270.29,-17.2,0.2,1.6,268.4287109375,0.865282773971558,0,0,4.10141086578369,0,0,67.7035369873047
"143","2024-05-08 12:00:00",264.87,269,-38.8,-2.5,-4.9,264.8662109375,0.759433627128601,0,0,4.30344343185425,0,0,0
"144","2024-05-08 18:00:00",264.66,267.78,-41.8,-1.2,4.8,264.662475585938,0.796818196773529,0,0,6.06778192520142,0,0,17.6640625
"145","2024-05-09",270.86,269.8,12.8,15,15.4,270.86328125,0.958636701107025,0,0,6.1955394744873,0.000286102294921875,0.000286102294921875,86.3459091186523
