"","Time","TS..Surface.temperature.","T2M..2m_Temperature.","H..Averaged_Sensible_Heat_Flux.","LE..Averaged_Total_Latent_Heat_Flux.","GFLUX..Averaged_Ground_Heat_Flux.","Air.Temperature.0m..Height...0.","Relative.Humidity.2m..Height...2.","Rainfall.Amount..Height...0.","Snowfall.Amount..Height...0.","Wind.Speed..Height...10.","Snowfall.Amount.Acc..Height...0.","Precipitation.Amount.Acc..Height...0.","Surface Downwelling Shortwave Flux In Air (Height = 0)"
"31","1996-06-10 12:00:00",273.55,275.64,-22.6,-22.3,52.5,273.557861328125,1.00000333786011,0.000133991241455078,0,5.46299362182617,0,3.00881195068359,0
"32","1996-06-10 18:00:00",273.49,274.81,-18.8,-17.7,43.5,273.491943359375,1.00000429153442,2.96831130981445e-05,0,6.97263097763062,0,3.72508239746094,3.0546875
"33","1996-06-11",274.02,275.2,-13.3,-13,113.5,274.026123046875,1.00000274181366,1.09672546386719e-05,0,6.11131954193115,0,2.45733642578125,84.9949722290039
"34","1996-06-11 06:00:00",274.29,274.92,-4.6,-4.4,148.2,274.29296875,1.00000214576721,2.86102294921875e-06,0,4.48758697509766,0.00954818725585938,7.38311386108398,140.129867553711
"35","1996-06-11 12:00:00",273.31,274.38,-8.3,-6.3,18.9,273.311279296875,0.99254298210144,0.00040435791015625,0,3.66440653800964,0,1.09781265258789,0
"36","1996-06-11 18:00:00",273.32,274.24,-8.5,-7.8,21.8,273.32080078125,1.00000619888306,0.000122666358947754,0,4.38489437103271,0.0149993896484375,7.15785980224609,2.1328125
"37","1996-06-12",273.9,274.53,-3.6,-3.3,97.8,273.905517578125,1.00000298023224,0.000151157379150391,0,3.13289499282837,0.00781822204589844,3.63714981079102,89.8530197143555
"38","1996-06-12 06:00:00",273.51,272.88,12.2,11.6,43.2,273.510009765625,1.00000333786011,9.5367431640625e-07,2.13086605072021e-05,10.3539819717407,0.299951553344727,5.00820159912109,71.9967498779297
"39","1996-06-12 12:00:00",271.84,271.72,0.1,1.1,-6.4,271.836669921875,1.00000417232513,2.38418579101562e-07,3.52859497070312e-05,9.41432476043701,0.851703643798828,3.4096565246582,0.0703125
"40","1996-06-12 18:00:00",271.24,271,2.6,3.3,-3.3,271.236083984375,1.00000512599945,2.38418579101562e-07,3.74317169189453e-05,10.2708692550659,1.19547271728516,1.2178840637207,6.9765625
"41","1996-06-13",273.46,270.94,69.5,60.3,40.4,273.466064453125,0.999819457530975,4.76837158203125e-07,1.01029872894287e-05,13.6743955612183,1.13840103149414,1.17031097412109,193.781768798828
"42","1996-06-13 06:00:00",273.19,270.58,73.2,67.9,3.7,273.189697265625,0.979129195213318,0,1.50948762893677e-05,14.1545314788818,0.370208740234375,0.377460479736328,225.768783569336
"43","1996-06-13 12:00:00",265.91,267.12,-41.8,-16.5,-24.6,265.908203125,0.977711796760559,0,4.55975532531738e-06,15.5547771453857,0.436485290527344,0.43798828125,0.30859375
"44","1996-06-13 18:00:00",265.05,266.56,-41.9,-8.4,-10.3,265.042236328125,0.932804644107819,0,0,12.6113805770874,0.0848197937011719,0.0855674743652344,15.2421875
"45","1996-06-14",273.66,271.47,36.6,56.7,76.6,273.667724609375,0.863085329532623,0,0,7.91717958450317,0.0127944946289062,0.0143318176269531,267.549499511719
"46","1996-06-14 06:00:00",273.44,272.67,8.7,19.1,40.5,273.447509765625,0.925172388553619,0,0,5.81199407577515,0,0,99.6844329833984
"47","1996-06-14 12:00:00",269.85,271.61,-15.8,-1.6,-22.6,269.8486328125,0.89480996131897,0,0,4.23939371109009,0,0,0.4921875
"48","1996-06-14 18:00:00",266.18,270.15,-24.2,-14.6,8.3,266.173828125,0.99399197101593,0,1.41561031341553e-07,2.93905806541443,0.000276565551757812,0.000278472900390625,14.8828125
"49","1996-06-15",273.97,273.24,7.2,6.8,110.7,273.97509765625,1.00000333786011,2.5629997253418e-06,7.51018524169922e-06,4.50153160095215,0.685447692871094,0.711231231689453,131.244537353516
"50","1996-06-15 06:00:00",273.85,273.92,-0.4,-0.1,91.8,273.851806640625,1.0000011920929,5.96046447753906e-06,0,5.62307119369507,0.597539901733398,0.822586059570312,93.9783020019531
"51","1996-06-15 12:00:00",273.31,273.99,-9.8,-8.7,21.1,273.3173828125,1.00000417232513,2.14576721191406e-06,0,6.58249235153198,0.0477828979492188,0.529472351074219,0.40625
"52","1996-06-15 18:00:00",273.31,273.95,-5.8,-5.1,22.1,273.317138671875,1.00000524520874,1.66893005371094e-06,0,4.07618808746338,0,0.0732421875,9.1015625
"53","1996-06-16",274.59,275.28,-5,6.9,190.9,274.591552734375,0.919253826141357,0,0,4.90931844711304,0.000589370727539062,0.0275115966796875,280.715240478516
"54","1996-06-16 06:00:00",274.53,277.29,-12.2,-1.4,178,274.534912109375,0.855684161186218,0,0,2.40559101104736,0,0.0021820068359375,225.38720703125
"55","1996-06-16 12:00:00",272.77,276.59,-20,-2.1,2.6,272.76904296875,0.785999774932861,0,0,2.59117221832275,0,0,0.5078125
"56","1996-06-16 18:00:00",273.03,275.02,-17.8,-3.4,2.9,273.02783203125,0.894108295440674,0,0,4.30111646652222,0,0,9.5234375
"57","1996-06-17",273.83,274.54,-5.8,-5.5,88.4,273.831298828125,1.00000286102295,0.000216245651245117,0,4.35927152633667,0.0376510620117188,1.4694709777832,75.601692199707
"58","1996-06-17 06:00:00",273.69,273.97,-1.5,-1.3,72.7,273.698974609375,1.00000166893005,1.43051147460938e-06,0,2.79469347000122,2.86169815063477,10.090446472168,70.3903350830078
"59","1996-06-17 12:00:00",272.16,272.71,-10.3,-4.9,-4.8,272.158447265625,0.985859215259552,0,3.63290309906006e-05,7.9371190071106,3.71070861816406,4.84409332275391,0.4609375
"60","1996-06-17 18:00:00",271.25,271.97,-25.2,-10.5,-6.7,271.2421875,0.977834463119507,0,0.000273227691650391,15.3183393478394,13.4628257751465,13.9662284851074,6.0546875
"61","1996-06-18",273.4,272.88,15.3,18.3,33,273.40234375,0.995684802532196,1.19209289550781e-07,0.000207245349884033,16.7865734100342,7.2691650390625,7.42477035522461,106.337425231934
"62","1996-06-18 06:00:00",273.59,273.46,2.4,2.7,54.3,273.594482421875,1.00000166893005,5.79357147216797e-05,9.9673867225647e-05,11.237114906311,8.15713500976562,9.12564849853516,68.1670684814453
"63","1996-06-18 12:00:00",271.84,271.74,-0.2,0.8,-9,271.831787109375,1.00000429153442,7.15255737304688e-07,1.64806842803955e-05,12.8012094497681,3.56275177001953,5.25723648071289,0.33984375
"64","1996-06-18 18:00:00",268.81,270.02,-32,-15.1,-7.6,268.800048828125,0.97597324848175,0,6.14672899246216e-05,12.150671005249,1.25978469848633,1.33102798461914,7.5390625
"65","1996-06-19",272.75,271.49,29.7,34.2,3.5,272.74658203125,0.973849833011627,0,2.8759241104126e-05,12.9152202606201,1.18366241455078,1.19174575805664,103.719604492188
"66","1996-06-19 06:00:00",272.07,271.57,10.7,20.3,-5.8,272.068359375,0.969164133071899,0,2.0936131477356e-05,13.9725980758667,0.578151702880859,0.580307006835938,103.02815246582
"67","1996-06-19 12:00:00",268.02,269,-31.4,-16.9,-16,268.016357421875,0.99248218536377,0,1.15185976028442e-05,14.4799184799194,0.528505325317383,0.529281616210938,0.40234375
"68","1996-06-19 18:00:00",267.43,267.98,-14.6,-2.9,5.9,267.424072265625,0.973637342453003,0,8.86619091033936e-06,11.1216945648193,0.179214477539062,0.179998397827148,6.2890625
"69","1996-06-20",271.64,271.05,11.6,19.7,6.1,271.63525390625,0.966494739055634,0,1.44094228744507e-05,12.1993064880371,0.769201278686523,0.772624969482422,122.222999572754
"70","1996-06-20 06:00:00",273.13,272.73,5.2,14.3,1.3,273.1240234375,0.961947858333588,0,6.18398189544678e-07,9.10519504547119,0.286233901977539,0.28778076171875,112.170143127441
"71","1996-06-20 12:00:00",268.87,271.13,-33.3,-23.6,-14.8,268.867919921875,1.00000429153442,2.38418579101562e-07,2.5331974029541e-07,7.11276960372925,0.149219512939453,0.149219512939453,0.46875
"72","1996-06-20 18:00:00",269.27,271.16,-24.9,-16.3,-12.8,269.26904296875,0.99071329832077,0,9.08970832824707e-07,6.29832792282104,0.00853633880615234,0.0107154846191406,6.4375
"73","1996-06-21",273.6,273.37,2.1,6.7,63.6,273.60498046875,0.971454858779907,0,2.5331974029541e-06,5.35786437988281,0.0144844055175781,0.0234527587890625,103.001426696777
"74","1996-06-21 06:00:00",273.56,273.54,-0.1,4.3,53.6,273.564453125,0.973529815673828,0,0,5.42689180374146,0.115395545959473,0.118362426757812,97.9687347412109
"75","1996-06-21 12:00:00",271.38,273.31,-25.9,-21.3,-9.6,271.37451171875,1.00000584125519,2.38418579101562e-07,0,6.4368577003479,0.0744400024414062,0.342430114746094,0.62109375
"76","1996-06-21 18:00:00",270.66,272.89,-29,-7.7,2.6,270.653564453125,0.899679899215698,0,0,6.28150701522827,0,0,7.140625
"77","1996-06-22",273.88,274.94,-16.4,-1.8,98.8,273.889892578125,0.943867683410645,0,0,8.26077938079834,0,0,150.684173583984
"78","1996-06-22 06:00:00",273.88,276.12,-21.8,-9.1,95.1,273.882080078125,0.920398592948914,0,0,5.07996988296509,0,0.00140762329101562,153.074279785156
"79","1996-06-22 12:00:00",272.35,274.55,-23.2,-4.7,-1,272.348876953125,0.886022508144379,0,0,5.11197090148926,0,0,0.55859375
"80","1996-06-22 18:00:00",269.93,270.99,-19.6,-13.9,-8.7,269.92919921875,1.00000667572021,5.96046447753906e-07,5.36441802978516e-07,8.41668224334717,0.00213718414306641,0.0192794799804688,10.8828125
"81","1996-06-23",273.75,273.36,5.7,13.2,81.4,273.757568359375,0.962604999542236,0,0,7.21379423141479,0.00290012359619141,0.0260353088378906,198.907867431641
"82","1996-06-23 06:00:00",273.92,275.01,-11.8,2.5,99.4,273.9296875,0.917300760746002,0,0,5.72835779190063,0.000360488891601562,0.0052642822265625,182.659851074219
"83","1996-06-23 12:00:00",272.68,274.79,-21.6,-3.2,-4.1,272.67138671875,0.881276726722717,0,0,4.90241670608521,0,0,0.54296875
"84","1996-06-23 18:00:00",272.99,273.54,-5.2,-4.5,-5.9,272.98779296875,1.00000381469727,1.31130218505859e-06,0,3.94553518295288,0.0144214630126953,2.11938095092773,10.6328125
"85","1996-06-24",274.37,275.43,-11.2,-4.2,159.4,274.37646484375,0.96651154756546,0,0,6.13669633865356,0,0.274887084960938,228.78971862793
"86","1996-06-24 06:00:00",274.32,275.88,-21.9,-5.2,149.9,274.328857421875,0.931369721889496,0,0,7.72096920013428,0,0.000881195068359375,211.27668762207
"87","1996-06-24 12:00:00",270.8,274.62,-38.9,-18.1,-16,270.792236328125,0.890903830528259,0,0,4.98233413696289,0,0,0.88671875
"88","1996-06-24 18:00:00",269.87,275.97,-32.8,-3.3,-4.1,269.868408203125,0.682728469371796,0,0,2.68255114555359,0,0,15.2578125
"89","1996-06-25",274.45,277.38,-20.6,15.4,171.3,274.45556640625,0.699024140834808,0,0,3.78356289863586,0,0,234.505249023438
"90","1996-06-25 06:00:00",274.45,278.92,-22.1,5.6,169,274.4599609375,0.681353092193604,0,0,2.63082551956177,0,0,223.171051025391
"91","1996-06-25 12:00:00",270.19,278.73,-17.6,-6,-27.9,270.183837890625,0.704487562179565,0,0,1.0467015504837,0,0,0.9140625
"92","1996-06-25 18:00:00",269.06,276.99,-23.7,-9.8,4.8,269.050048828125,0.768252789974213,0,0,1.51116824150085,0,0,17.625
"93","1996-06-26",274.76,278.21,-9.6,-5.8,212.3,274.760498046875,0.911547780036926,0,0,1.52740931510925,0,0,267.638000488281
"94","1996-06-26 06:00:00",274.2,277.61,-13.5,-13.6,135.9,274.20361328125,0.994799673557281,8.13007354736328e-05,0,2.09475088119507,0,0.774093627929688,110.778129577637
"95","1996-06-26 12:00:00",273.2,276.67,-15.3,-11.2,6.7,273.20947265625,0.947087466716766,0,0,2.19370055198669,0,0.187625885009766,0.71875
"96","1996-06-26 18:00:00",273.4,275.07,-12.3,-11.5,33.6,273.400146484375,1.00000524520874,5.00679016113281e-06,0,3.60386180877686,0,0.288528442382812,6
"97","1996-06-27",274.58,273.1,15.2,14.4,183.6,274.587890625,1.00000286102295,9.5367431640625e-07,0,4.29707098007202,0,0.255630493164062,290.286926269531
"98","1996-06-27 06:00:00",274.38,275.03,-4.4,13.7,157.3,274.38818359375,0.85560929775238,0,0,4.37619400024414,0,0.0354576110839844,253.623718261719
"99","1996-06-27 12:00:00",270.8,273.37,-19.6,-5.5,-17.9,270.792724609375,0.887471437454224,0,0,3.67130088806152,0,0,0.921875
"100","1996-06-27 18:00:00",265.32,273.26,-15.6,-4.4,10.5,265.319580078125,0.738606870174408,0,0,0.842604756355286,0,0,16.734375
"101","1996-06-28",274.62,275.78,-3.5,11.3,195.4,274.625,0.724231123924255,0,0,1.82897651195526,0,0.000507354736328125,261.213256835938
"102","1996-06-28 06:00:00",274.59,278.23,-21.4,19.9,186.3,274.599609375,0.603579819202423,0,0,3.18990206718445,0,0,269.636871337891
"103","1996-06-28 12:00:00",269.87,276.11,-18.7,-6.4,-28,269.864501953125,0.777974486351013,0,0,1.51095294952393,0,0,1.1171875
"104","1996-06-28 18:00:00",273.28,274.65,-10.7,-10.1,19.5,273.2841796875,1.00000667572021,4.64916229248047e-06,0,3.78858971595764,0,0.026397705078125,14.7109375
"105","1996-06-29",275.01,276.66,-11,-4.6,245.7,275.01123046875,0.947895288467407,0,0,4.05922412872314,0,0.00175094604492188,311.870849609375
"106","1996-06-29 06:00:00",274.81,278.23,-12.5,-4.2,213.4,274.812744140625,0.863543689250946,0,0,2.01695132255554,0,0.927345275878906,264.481719970703
"107","1996-06-29 12:00:00",273.42,276.39,-14.9,-13.9,34.3,273.42333984375,0.992207050323486,1.19209289550781e-07,0,2.53093409538269,0,0.0024261474609375,0.62109375
"108","1996-06-29 18:00:00",273.31,275.51,-4.7,-4.6,20.6,273.31787109375,1.00000524520874,7.45058059692383e-05,0,1.06976664066315,0,0.709877014160156,5.6953125
"109","1996-06-30",273.77,275.91,-6.9,-6.4,82.2,273.775390625,0.994846343994141,5.85317611694336e-05,0,1.67640912532806,0,1.2683219909668,60.6660652160645
"110","1996-06-30 06:00:00",273.45,275.54,-5.8,-5.7,37.9,273.4521484375,1.00000262260437,0.000257968902587891,0,1.40898680686951,0,4.00217437744141,17.5031604766846
"111","1996-06-30 12:00:00",273.27,275.68,-8.9,-6.2,13,273.27734375,0.95871365070343,4.12464141845703e-05,0,1.86044335365295,0,5.39277648925781,0.26171875
"112","1996-06-30 18:00:00",273.29,274.64,-5.3,-3.2,16.4,273.290771484375,0.97002249956131,0.000171065330505371,0,1.92225551605225,0.0110244750976562,9.26139450073242,4.1875
"113","1996-07-01",273.61,274.11,-1.2,-1,58.1,273.6142578125,1.00000298023224,0.000277280807495117,0,1.2195109128952,0.271739959716797,10.8099594116211,55.2240142822266
"114","1996-07-01 06:00:00",274.14,275,-2,0,125.1,274.14794921875,0.950075328350067,4.76837158203125e-07,0,1.37732243537903,0.898780822753906,10.287467956543,154.939987182617
"115","1996-07-01 12:00:00",273.45,275.31,-16.9,-13.3,36.7,273.456298828125,0.98102217912674,0.000267267227172852,0,4.59018850326538,0.0150566101074219,3.80867004394531,0.13671875
"116","1996-07-01 18:00:00",273.38,275.39,-14.2,-7.9,30.9,273.380126953125,0.946249127388,0.000219583511352539,0,3.52823233604431,0,3.44905090332031,4.0078125
"117","1996-07-02",274.1,274.88,-9.2,-8.9,123.5,274.1083984375,1.0000034570694,3.09944152832031e-06,0,6.77383995056152,0,3.91238403320312,105.059585571289
"118","1996-07-02 06:00:00",274.16,274.67,-5.6,-5.3,127.3,274.169677734375,1.00000357627869,4.05311584472656e-06,0,7.02458715438843,0,0.593273162841797,116.485740661621
"119","1996-07-02 12:00:00",273.3,273.96,-9.4,-8.5,17.5,273.308349609375,1.00000524520874,5.24520874023438e-06,0,6.55628633499146,0,1.80835723876953,0.171875
"120","1996-07-02 18:00:00",273.2,273.1,0,0.1,4.5,273.2001953125,1.00000560283661,1.9073486328125e-06,0.000136196613311768,1.86239326000214,0.666254043579102,2.21500778198242,5.4375
"121","1996-07-03",274.07,273.12,6.2,5.9,120.3,274.074951171875,1.00000417232513,2.50339508056641e-06,2.41845846176147e-05,2.86812567710876,2.05728530883789,2.16067504882812,139.276397705078
"122","1996-07-03 06:00:00",273.83,273.7,0.7,0.8,85.1,273.8310546875,1.00000309944153,1.26361846923828e-05,0,2.60734939575195,0.542415618896484,0.859775543212891,89.0719299316406
"123","1996-07-03 12:00:00",272.97,273.33,-1.8,-1.5,-8.1,272.963134765625,1.00000524520874,9.5367431640625e-07,0,1.89869332313538,0,0.243946075439453,0.0859375
"124","1996-07-03 18:00:00",273.21,273.65,-5.1,-4.4,7.3,273.217041015625,1.00000715255737,5.96046447753906e-07,0,4.8911018371582,0.0162839889526367,0.826309204101562,10.5390625
"125","1996-07-04",273.97,274.67,-11.9,-5.1,104,273.978515625,0.981511056423187,0.000218868255615234,0,9.4697790145874,0.00586795806884766,0.291229248046875,93.5527496337891
"126","1996-07-04 06:00:00",273.64,274.68,-13.2,-12.4,60.2,273.6435546875,1.00000393390656,0.000830650329589844,0,6.40271902084351,2.67846012115479,15.5564041137695,31.5912532806396
"127","1996-07-04 12:00:00",273.26,274.73,-3.4,-3.3,11.2,273.26171875,1.00000500679016,2.86102294921875e-06,0,1.14509630203247,0.0368585586547852,5.58379745483398,0
"128","1996-07-04 18:00:00",273.25,273.8,-3.9,-3.5,11.6,273.25390625,1.00000715255737,1.47819519042969e-05,0,3.13457036018372,0.606121063232422,9.12509155273438,1.921875
"129","1996-07-05",273.31,272.5,4.9,5.2,20.3,273.31787109375,0.996159017086029,0,0.00021631270647049,3.15653705596924,8.47737121582031,9.93711853027344,47.1258392333984
"130","1996-07-05 06:00:00",273.5,273.8,-4.1,-3.6,42.3,273.5068359375,1.00000381469727,0.000223636627197266,2.40206718444824e-05,6.13959074020386,3.51788902282715,5.43699645996094,33.7810440063477
"131","1996-07-05 12:00:00",273.23,273.55,-4.1,-3.5,8.9,273.235595703125,1.00000548362732,1.95503234863281e-05,0,5.08147287368774,0.55623722076416,1.87021636962891,0
"132","1996-07-05 18:00:00",272.94,272.8,0.2,0.3,1.3,272.934326171875,1.00000619888306,4.76837158203125e-06,2.14278697967529e-05,4.06430435180664,1.30420589447021,2.77786254882812,2.8359375
"133","1996-07-06",273.65,273.03,3.6,3.4,62.8,273.656494140625,1.00000262260437,1.43051147460938e-06,4.99933958053589e-06,2.84828186035156,0.698812484741211,0.851799011230469,75.6513595581055
"134","1996-07-06 06:00:00",273.75,274.31,-3.3,-2.1,74.4,273.7578125,0.993960559368134,0,0,3.08147382736206,0.0190353393554688,0.0784759521484375,84.3550872802734
"135","1996-07-06 12:00:00",272.95,274.2,-2.6,-0.4,2.3,272.947509765625,0.928227663040161,4.52995300292969e-06,0,0.649898827075958,0.00502777099609375,0.72161865234375,0
"136","1996-07-06 18:00:00",268.46,272.3,-15.2,-11.6,-13.7,268.454345703125,1.0000057220459,4.76837158203125e-07,0,1.96784913539886,0,0.331222534179688,7.3671875
"137","1996-07-07",274.02,273.99,0.3,0.4,111.3,274.022216796875,1.00000405311584,9.5367431640625e-07,0,2.26332068443298,0,0.0970802307128906,166.370529174805
"138","1996-07-07 06:00:00",273.99,275.74,-13.3,-7.2,105.8,273.99072265625,0.953311741352081,0,0,4.00420427322388,0.0211324691772461,1.50038909912109,100.247383117676
"139","1996-07-07 12:00:00",271.51,273.78,-24.7,-21.2,-6.8,271.50390625,1.00000619888306,2.38418579101562e-07,0,5.27421045303345,0.000257492065429688,0.861362457275391,0
"140","1996-07-07 18:00:00",269.37,273.69,-26,-13.4,-3.7,269.36865234375,0.905279994010925,0,0,2.98204755783081,0,0.254615783691406,8.734375
"141","1996-07-08",274.2,274.71,-2.3,-1.9,135.9,274.205078125,1.0000034570694,2.38418579101562e-07,0,2.89399552345276,0,0.219875335693359,198.35319519043
"142","1996-07-08 06:00:00",274.09,275.78,-9.6,-6.5,118.5,274.099365234375,0.971301794052124,0,0,3.04244589805603,0,0.402584075927734,186.321990966797
"143","1996-07-08 12:00:00",268.23,274.92,-27.6,-13.6,-20.2,268.228271484375,0.852086842060089,0,0,2.05889320373535,0,1.09692001342773,0
"144","1996-07-08 18:00:00",270.09,274.67,-9,-7.5,-4,270.0888671875,1.00000560283661,3.33786010742188e-06,0,0.635098159313202,0,0.633354187011719,7.1875
"145","1996-07-09",274.36,276.21,-6.3,-1.5,156.9,274.364013671875,0.916140794754028,0,0,1.87479281425476,0,0.225112915039062,227.647018432617
"146","1996-07-09 06:00:00",274.47,277,-22.6,-14.1,166.4,274.47705078125,0.942400813102722,0,0,4.84710359573364,0,0.0404815673828125,209.519958496094
"147","1996-07-09 12:00:00",273.15,275.38,-22.8,-21.7,-0.9,273.142822265625,1.00000524520874,4.76837158203125e-07,0,4.9250340461731,0,0.429512023925781,0
"148","1996-07-09 18:00:00",270.4,275.81,-48.5,-17.9,2.1,270.393310546875,0.811162292957306,0,0,4.4705376625061,0,0.00484466552734375,9.1640625
"149","1996-07-10",274.51,276.99,-20.6,5.6,176.1,274.5126953125,0.812502443790436,0,0,4.53165102005005,0,0.004180908203125,254.470657348633
"150","1996-07-10 06:00:00",274.35,277.17,-20.9,-10.6,150.2,274.351318359375,0.914781510829926,0,0,3.97210264205933,0,0,154.086578369141
"151","1996-07-10 12:00:00",273.48,275.67,-15.7,-15.5,40.6,273.4833984375,1.00000417232513,2.38418579101562e-06,0,3.57108044624329,0,0.0164070129394531,0
"152","1996-07-10 18:00:00",273.33,274.23,-8.7,-7.9,21.7,273.338134765625,1.00000548362732,1.09672546386719e-05,0,4.5576286315918,0,0.397987365722656,1.9765625
"153","1996-07-11",273.87,274.69,-10.6,-10,92.7,273.872802734375,1.00000262260437,0.000130653381347656,0,6.81107330322266,0,0.502555847167969,70.6314697265625
"154","1996-07-11 06:00:00",273.84,275.22,-15.8,-15.4,87.7,273.849853515625,1.00000250339508,1.52587890625e-05,0,5.9526219367981,0.000431060791015625,2.27048492431641,52.7128677368164
