"","Time","TS..Surface.temperature.","T2M..2m_Temperature.","H..Averaged_Sensible_Heat_Flux.","LE..Averaged_Total_Latent_Heat_Flux.","GFLUX..Averaged_Ground_Heat_Flux.","Air.Temperature.0m..Height...0.","Relative.Humidity.2m..Height...2.","Rainfall.Amount..Height...0.","Snowfall.Amount..Height...0.","Wind.Speed..Height...10.","Snowfall.Amount.Acc..Height...0.","Precipitation.Amount.Acc..Height...0.","Surface Downwelling Shortwave Flux In Air (Height = 0)"
"53","1984-04-13",268.53,269.08,-17.3,31.3,8.7,268.53125,0.821873068809509,0,5.73843717575073e-05,12.6277122497559,0.108448028564453,0.108448028564453,54.1135482788086
"54","1984-04-13 06:00:00",268.14,269.59,-33.1,7.1,-12.6,268.138610839844,0.858049511909485,0,0,10.1745004653931,0.835189819335938,0.835189819335938,47.046875
"55","1984-04-13 12:00:00",268.06,269.9,-45.9,9,-8.8,268.061645507812,0.828144967556,0,9.32514667510986e-05,11.3215627670288,0.983028411865234,0.983028411865234,0
"56","1984-04-13 18:00:00",267.62,269.35,-41.6,7.7,11.3,267.621795654297,0.838245511054993,0,4.22000885009766e-05,10.8765020370483,3.29393768310547,3.29393768310547,0
"57","1984-04-14",268.64,268.56,-1.1,13.3,5.2,268.637512207031,0.954807281494141,0,6.67273998260498e-05,15.2853937149048,4.15987396240234,4.15987396240234,64.2153930664062
"58","1984-04-14 06:00:00",266.84,268.3,-24.7,1.9,-14.2,266.840515136719,0.878999829292297,0,0,7.49588441848755,2.16456604003906,2.16536331176758,48.5625
"59","1984-04-14 12:00:00",267.14,269.16,-37.7,11.9,5.6,267.144134521484,0.78081214427948,0,0,8.5046558380127,0.0281219482421875,0.0281219482421875,0
"60","1984-04-14 18:00:00",268.32,269.44,-39.2,19.3,0.6,268.319519042969,0.850054860115051,0,0.000250384211540222,15.322078704834,3.16940307617188,3.16940307617188,0
"61","1984-04-15",271.11,271.98,-22.4,24.7,11.2,271.110717773438,0.837543845176697,0,0.000110715627670288,11.1796684265137,10.1772689819336,10.1775779724121,44.4194030761719
"62","1984-04-15 06:00:00",268.94,270.09,-35.4,5.5,-3.8,268.938568115234,0.89494526386261,0,6.49988651275635e-05,13.5057058334351,2.67767333984375,2.68756294250488,48.484375
"63","1984-04-15 12:00:00",265.75,268.53,-62.5,-12.3,-10.1,265.753845214844,0.875675618648529,0,0,10.3600511550903,1.81738662719727,1.81760025024414,0
"64","1984-04-15 18:00:00",265.02,268.66,-23.2,3.8,-10.9,265.020568847656,0.68307763338089,0,0,2.96089196205139,0.0646820068359375,0.0646820068359375,0
"65","1984-04-16",269.31,270.04,-5.5,12.7,11.5,269.309509277344,0.742175042629242,0,0,3.19656229019165,0.00197792053222656,0.00260162353515625,51.432804107666
"66","1984-04-16 06:00:00",268.07,269.07,-11.9,3.8,7.8,268.068267822266,0.885928273200989,0,6.96629285812378e-05,5.14859342575073,0.405498504638672,0.406024932861328,44.395320892334
"67","1984-04-16 12:00:00",266.2,268.56,-55.8,-16.8,-11.5,266.200073242188,0.923022031784058,0,0.000129148364067078,10.8132743835449,2.57132530212402,2.57132530212402,0
"68","1984-04-16 18:00:00",268.46,268.82,-9.6,-3.8,1.5,268.457580566406,0.994036376476288,1.19209289550781e-07,3.56733798980713e-05,9.78856945037842,2.54747200012207,2.54772186279297,0
"69","1984-04-17",270.03,269.33,13.1,13.9,8.9,270.025970458984,0.981510639190674,1.9073486328125e-06,0.000103875994682312,10.5247459411621,2.38386154174805,2.38747787475586,54.9383201599121
"70","1984-04-17 06:00:00",268.29,268.32,-4,3.9,-11,268.292419433594,0.981204211711884,0,1.20550394058228e-05,14.3418426513672,4.99993515014648,5.03192138671875,48.4799613952637
"71","1984-04-17 12:00:00",268.01,268.03,-3.1,1.6,-1.3,268.010162353516,0.989248156547546,5.96046447753906e-08,0.000409558415412903,11.6133880615234,11.3175659179688,11.3274345397949,0
"72","1984-04-17 18:00:00",267.39,267.38,-3.3,3.1,-3.9,267.384063720703,0.986836075782776,5.96046447753906e-08,0.000284567475318909,15.3282747268677,10.4223251342773,10.4251899719238,0
"73","1984-04-18",268.39,267.72,14.9,13.5,4.3,268.393524169922,0.98479026556015,2.08616256713867e-07,0.000350221991539001,12.1910943984985,13.5144805908203,13.536319732666,48.7565765380859
"74","1984-04-18 06:00:00",268.56,268.08,6.4,5.9,-3.1,268.561401367188,0.992693185806274,3.57627868652344e-07,0.000446707010269165,8.01446723937988,16.7768135070801,16.8549652099609,13.6284923553467
"75","1984-04-18 12:00:00",267.31,267.09,1.2,2.1,-4.9,267.309814453125,0.988255202770233,3.57627868652344e-07,8.51154327392578e-05,4.70030164718628,10.0208492279053,10.1369495391846,0
"76","1984-04-18 18:00:00",259.32,265.53,-41.3,-9.1,-18.9,259.321929931641,0.824100732803345,0,0,3.04402875900269,1.08564853668213,1.10969543457031,0
"77","1984-04-19",266.44,267.47,-38.4,30.7,5.5,266.442687988281,0.802965521812439,0,0,15.8161754608154,0.0259819030761719,0.0274696350097656,89.7843246459961
"78","1984-04-19 06:00:00",268.78,270.13,-65.1,60.5,2.1,268.778717041016,0.756486296653748,0,0,21.199047088623,0.000774383544921875,0.000774383544921875,49.8240432739258
"79","1984-04-19 12:00:00",268.24,269.34,-53.5,39.3,5.1,268.241058349609,0.818545758724213,0,0.000138953328132629,21.0849685668945,1.45876312255859,1.45876312255859,0
"80","1984-04-19 18:00:00",268.61,270.18,-45.8,15.7,4.6,268.609558105469,0.825687646865845,0,1.02072954177856e-05,12.9648752212524,3.12686538696289,3.12686538696289,0
"81","1984-04-20",271.36,271.56,-6.4,19.9,8.7,271.355865478516,0.88798850774765,0,0,9.63627243041992,0.36778450012207,0.368984222412109,61.2674255371094
"82","1984-04-20 06:00:00",271.14,272.67,-19.8,-0.1,-1,271.136810302734,0.893144309520721,0,2.34991312026978e-05,5.78922939300537,0.103425979614258,0.103425979614258,52.7310028076172
"83","1984-04-20 12:00:00",269.29,272.09,-58,-15.5,1.7,269.285217285156,0.883824110031128,0,2.36183404922485e-06,9.55060863494873,0.137670516967773,0.137672424316406,0
"84","1984-04-20 18:00:00",270.78,272.14,-57,32.9,3.2,270.7822265625,0.825260639190674,0,0,18.6607990264893,0.23100471496582,0.23100471496582,0
"85","1984-04-21",272.31,272.94,-28.3,48.3,8.1,272.304077148438,0.841876029968262,0.000189065933227539,6.94096088409424e-05,18.2513942718506,0.508152008056641,0.755893707275391,48.8119583129883
"86","1984-04-21 06:00:00",273.63,274.81,-40.6,5.4,25.5,273.629699707031,0.906449973583221,0.000514864921569824,0,15.6775960922241,1.52522659301758,6.90196228027344,58.3752326965332
"87","1984-04-21 12:00:00",272.8,274.51,-54.2,5,1.5,272.802856445312,0.869785249233246,0.000267982482910156,0,14.5683860778809,0.492015838623047,11.9482040405273,0
"88","1984-04-21 18:00:00",270.9,272.67,-53.5,-20.8,-4.2,270.902221679688,0.941502213478088,5.96046447753906e-08,6.55204057693481e-05,13.8436317443848,3.31899642944336,4.72420883178711,0
"89","1984-04-22",270.95,270.27,14.7,13.5,-9.6,270.948181152344,0.995440602302551,1.34110450744629e-06,0.000399425625801086,12.4029178619385,5.25293350219727,5.31096267700195,31.9517765045166
"90","1984-04-22 06:00:00",269.34,268.81,8,7.2,-8.9,269.339538574219,0.994584441184998,4.35113906860352e-06,0.000366136431694031,8.84949779510498,13.0817413330078,13.1759605407715,17.0435695648193
"91","1984-04-22 12:00:00",267.39,267.82,-11.9,-3.8,-4.6,267.391021728516,0.988421976566315,5.96046447753906e-08,7.96765089035034e-05,10.4001493453979,5.41070365905762,5.43947410583496,0
"92","1984-04-22 18:00:00",268.77,268.79,-3.7,0.4,-0.7,268.766845703125,0.99527382850647,2.38418579101562e-07,8.12709331512451e-05,12.8712387084961,3.00006484985352,3.00271034240723,0
"93","1984-04-23",270.58,271.02,-17.2,12.2,4.9,270.577056884766,0.927400350570679,0,0.000104069709777832,14.9364452362061,3.63262557983398,3.65048789978027,82.2763442993164
"94","1984-04-23 06:00:00",271.8,271.93,-8.2,1.9,4.5,271.799865722656,0.983933806419373,2.38418579101562e-07,0.000328883528709412,16.2592639923096,8.54831314086914,8.55125045776367,44.3605880737305
"95","1984-04-23 12:00:00",271.41,271.34,-1.2,0.5,-2,271.413269042969,1.00000500679016,2.38418579101562e-06,5.63561916351318e-05,16.4784641265869,15.1586456298828,15.1802368164062,0
"96","1984-04-23 18:00:00",270.2,270.11,-0.7,2.4,-5.1,270.198944091797,0.997333347797394,1.19209289550781e-07,0.000231847167015076,15.2606859207153,10.3000297546387,10.3078155517578,0.09375
"97","1984-04-24",271.57,270.98,14.6,12.4,-1.8,271.564697265625,1.00000166893005,5.24520874023438e-06,8.9108943939209e-05,14.5977582931519,6.52998733520508,6.60018539428711,34.6576309204102
"98","1984-04-24 06:00:00",271.04,270.46,12,10.2,-4.2,271.037445068359,1.00000143051147,3.75509262084961e-06,4.17977571487427e-05,12.0523538589478,4.01271438598633,4.13485145568848,25.5823860168457
"99","1984-04-24 12:00:00",269.83,269.7,0.5,1.7,-3.4,269.833770751953,0.998965382575989,2.26497650146484e-06,1.97887420654297e-05,9.40118312835693,1.17863845825195,1.27125549316406,0
"100","1984-04-24 18:00:00",270.65,270.59,-0.6,0.3,-0.1,270.655517578125,1.00000476837158,8.64267349243164e-07,6.42687082290649e-05,5.85699081420898,1.04605674743652,1.09359741210938,0.2578125
"101","1984-04-25",272.07,270.67,13.3,10.6,0.9,272.070831298828,1.00000262260437,9.5367431640625e-07,0.000187695026397705,4.60119247436523,7.94595527648926,7.96451377868652,36.9363746643066
"102","1984-04-25 06:00:00",270.62,269.35,15.9,12,-5,270.622650146484,0.99725478887558,1.78813934326172e-06,8.74698162078857e-06,6.19927978515625,2.42586517333984,2.48556900024414,33.8404693603516
"103","1984-04-25 12:00:00",260.52,266.21,-39.7,-10.1,-17.4,260.519836425781,0.854023039340973,0,0,3.1874840259552,0.106791496276855,0.116846084594727,0
"104","1984-04-25 18:00:00",264.07,269.11,-34.8,13.3,-25.1,264.066589355469,0.446184933185577,0,0,3.16334795951843,0.0143852233886719,0.0147991180419922,0.703125
"105","1984-04-26",268.13,271.19,-6.6,4.8,17.5,268.132873535156,0.560870289802551,0,0,0.774199843406677,0.00136756896972656,0.00250244140625,95.6008911132812
"106","1984-04-26 06:00:00",270.57,271.96,-10.4,21.4,5.5,270.575286865234,0.607926905155182,0,0,3.27805852890015,0.00204086303710938,0.00246047973632812,50.7006874084473
"107","1984-04-26 12:00:00",266.45,271.74,-41.7,5,0.8,266.452453613281,0.608844697475433,0,0,3.66872334480286,0,0,0
"108","1984-04-26 18:00:00",267.53,272.45,-72.2,18.8,4.4,267.526733398438,0.571521937847137,0,0,6.82182264328003,0,0,1.4140625
"109","1984-04-27",273.85,275.02,-16.6,29.9,24,273.850463867188,0.74751490354538,0,0,6.33019781112671,0.000820159912109375,0.00115776062011719,93.3683013916016
"110","1984-04-27 06:00:00",273.74,276.01,-28.9,9.1,23.6,273.739440917969,0.797349274158478,0,0,5.90905332565308,0,0,77.862174987793
"111","1984-04-27 12:00:00",271.42,275.6,-50.6,-16.6,3.2,271.421325683594,0.840106904506683,0,0,5.67726230621338,0,0,0
"112","1984-04-27 18:00:00",271.6,275.52,-54,-14.7,3.5,271.598266601562,0.832112371921539,0,0,6.46204948425293,0,0,1.75
"113","1984-04-28",274.1,277.2,-43.2,-0.8,82.3,274.099548339844,0.811312437057495,0,0,6.77167844772339,0.000247955322265625,0.00115776062011719,115.290397644043
"114","1984-04-28 06:00:00",274.11,277.61,-59.7,1.9,87.2,274.106231689453,0.778428554534912,0,0,8.31548690795898,0.000738143920898438,0.00234031677246094,61.537296295166
"115","1984-04-28 12:00:00",273.45,277.12,-67.4,1.4,17.9,273.447937011719,0.764240622520447,0,0,8.69526100158691,0,0.0003662109375,0
"116","1984-04-28 18:00:00",273.13,276.67,-80.9,9.6,5.8,273.135192871094,0.745607614517212,0,0,10.7305307388306,0,0.0001678466796875,2.8828125
"117","1984-04-29",274.2,276.96,-56.2,12.9,111.8,274.200225830078,0.789278626441956,0,0,10.0735397338867,0.00038909912109375,0.00132179260253906,157.323043823242
"118","1984-04-29 06:00:00",273.95,277.31,-63.1,15,83.6,273.952972412109,0.742647349834442,0,0,9.17880725860596,0.0006103515625,0.000951766967773438,116.617149353027
"119","1984-04-29 12:00:00",271.47,276.11,-79.2,17.2,-6.9,271.467681884766,0.640979886054993,0,0,8.04196643829346,0,0,0
"120","1984-04-29 18:00:00",269.35,275.25,-82.3,25.2,-3.4,269.350921630859,0.510745406150818,0,0,6.58748960494995,0,0.000438690185546875,4.1640625
"121","1984-04-30",274.01,276.48,-18.6,18.1,84.4,274.008544921875,0.682085931301117,0,0,3.66802501678467,0.000690460205078125,0.001800537109375,172.030364990234
"122","1984-04-30 06:00:00",273.75,278.04,-25.1,12.1,57.4,273.745056152344,0.612550675868988,0,0,2.82598638534546,0.000377655029296875,0.000802993774414062,124.330101013184
"123","1984-04-30 12:00:00",270.62,277.38,-61.8,-1.2,-0.8,270.621856689453,0.621204495429993,0,0,4.37271881103516,0,0,0
"124","1984-04-30 18:00:00",271.03,278.14,-55.7,0.3,-1.8,271.026641845703,0.596562504768372,0,0,3.75796246528625,0.000115394592285156,0.000423431396484375,5.4609375
"125","1984-05-01",274.48,279.11,-56.1,23.6,138.6,274.484558105469,0.622240781784058,0,0,6.05134010314941,0.000787734985351562,0.00125789642333984,190.682662963867
"126","1984-05-01 06:00:00",274.4,279.86,-85.1,22.1,130.1,274.402465820312,0.613863885402679,0,0,7.77183532714844,0.000974655151367188,0.00167655944824219,136.672744750977
"127","1984-05-01 12:00:00",273.57,279.37,-121.5,16.2,41.1,273.569000244141,0.621388912200928,0,0,10.1827659606934,0,0,0
"128","1984-05-01 18:00:00",273.34,278.68,-115.3,31.2,20,273.337219238281,0.598225891590118,0,0,10.3934259414673,0,0,6.859375
"129","1984-05-02",274.53,278.19,-76.8,46.9,158.2,274.53271484375,0.653858125209808,0,0,10.6440944671631,0,0,221.179275512695
"130","1984-05-02 06:00:00",274.38,277.91,-81.4,14.5,138.6,274.375122070312,0.751178503036499,0,0,11.5844230651855,0,0,160.462036132812
"131","1984-05-02 12:00:00",273.33,277.91,-98.3,19.8,23.1,273.332550048828,0.664541065692902,0,0,10.3309755325317,0,0,0
"132","1984-05-02 18:00:00",273.62,277.12,-90,16.4,57.3,273.619140625,0.740911722183228,0,0,12.4738712310791,0,0,4.765625
"133","1984-05-03",274.68,277.49,-61.2,24.3,182.1,274.676025390625,0.767826199531555,0,0,11.3261585235596,0,0.000385284423828125,197.08235168457
"134","1984-05-03 06:00:00",274.73,278.61,-82.4,-25.5,188.5,274.73193359375,0.841831564903259,0,0,11.0053386688232,0.000507354736328125,0.00125503540039062,138.759918212891
"135","1984-05-03 12:00:00",273.5,275.15,-53.7,-35.1,49.4,273.497283935547,0.97330117225647,0.000673055648803711,0,15.5444183349609,0.000598907470703125,2.3703727722168,0
"136","1984-05-03 18:00:00",271.81,273.52,-50.7,-18.2,-2.5,271.814453125,0.935902237892151,2.14576721191406e-06,0,13.5508947372437,0.159757614135742,6.87242698669434,10.53125
"137","1984-05-04",273.88,273.64,7.2,53.6,90.2,273.883544921875,0.85586953163147,0,6.81877136230469e-05,12.4727067947388,0.350549697875977,1.92944717407227,242.464538574219
"138","1984-05-04 06:00:00",272.74,271.68,28.1,34.9,-9.7,272.7421875,0.966663837432861,0,5.58942556381226e-05,13.9904899597168,2.64937973022461,2.81168365478516,129.857559204102
"139","1984-05-04 12:00:00",269.6,271.35,-44.6,-10.9,-9.2,269.598205566406,0.921254336833954,0,1.60634517669678e-05,11.5047693252563,2.52996444702148,2.54627990722656,0
"140","1984-05-04 18:00:00",270.13,272.3,-45.8,-4.6,0.8,270.12841796875,0.871923387050629,0,0,9.68853664398193,0.564311981201172,0.564311981201172,9.6953125
"141","1984-05-05",273.72,274.17,-10.9,37,58.4,273.715454101562,0.845507979393005,0,7.84546136856079e-05,11.203272819519,0.411563873291016,0.411563873291016,125.75341796875
"142","1984-05-05 06:00:00",271.22,270.84,6,41.6,-13.7,271.214904785156,0.840396702289581,0,0,10.7695293426514,2.05262756347656,2.18940353393555,69.2869491577148
"143","1984-05-05 12:00:00",266.22,268.76,-44.3,-6.2,-1,266.221801757812,0.86697781085968,0,1.82986259460449e-05,7.98607444763184,0.216611862182617,0.21661376953125,0
"144","1984-05-05 18:00:00",267.25,268.9,-31.5,9,-8,267.254425048828,0.823200285434723,0,1.4185905456543e-05,8.58894443511963,0.223247528076172,0.223243713378906,7.6796875
"145","1984-05-06",273.25,271.12,23.6,34.6,16.3,273.249847412109,0.87471330165863,0,5.57303428649902e-06,5.27090120315552,0.213882446289062,0.213882446289062,121.561683654785
"146","1984-05-06 06:00:00",271.84,270.53,19.5,17.9,-8.4,271.83984375,0.986896276473999,2.38418579101562e-07,1.97738409042358e-05,7.58001327514648,1.9795036315918,2.02388381958008,57.3010864257812
"147","1984-05-06 12:00:00",269.91,269.77,0.3,0.9,-5.3,269.912048339844,0.99860280752182,4.76837158203125e-07,2.33948230743408e-05,3.97304034233093,1.91618156433105,1.92977523803711,0
"148","1984-05-06 18:00:00",269.25,268.93,2.7,2.9,-5.3,269.253662109375,0.996261715888977,7.15255737304688e-07,0.000168606638908386,5.77444744110107,2.49916839599609,2.5146369934082,2.265625
"149","1984-05-07",269.83,268.72,16.7,12.7,-1,269.830993652344,0.995427191257477,2.98023223876953e-06,0.000113919377326965,7.76607465744019,5.65873336791992,5.70664215087891,35.2213516235352
"150","1984-05-07 06:00:00",269.43,268.37,12.5,9.4,-6.9,269.428527832031,0.993961274623871,2.62260437011719e-06,0.000401124358177185,5.99435138702393,8.00487327575684,8.0745735168457,21.342565536499
"151","1984-05-07 12:00:00",267.19,266.68,2.9,2.8,-11.1,267.192260742188,0.985006392002106,2.38418579101562e-07,9.116530418396e-05,3.23124551773071,5.19372177124023,5.22822189331055,0
"152","1984-05-07 18:00:00",265.84,265.44,3.1,3.5,-6.3,265.84326171875,0.978810787200928,1.72853469848633e-06,0.000166252255439758,4.77480602264404,3.24819564819336,3.26703643798828,3.015625
"153","1984-05-08",268.67,266.95,17.7,13,-7.8,268.669189453125,0.97723788022995,2.08616256713867e-06,0.000476270914077759,4.84786605834961,2.99130249023438,3.02144622802734,37.3792114257812
