"","Time","TS..Surface.temperature.","T2M..2m_Temperature.","H..Averaged_Sensible_Heat_Flux.","LE..Averaged_Total_Latent_Heat_Flux.","GFLUX..Averaged_Ground_Heat_Flux.","Air.Temperature.0m..Height...0.","Relative.Humidity.2m..Height...2.","Rainfall.Amount..Height...0.","Snowfall.Amount..Height...0.","Wind.Speed..Height...10.","Snowfall.Amount.Acc..Height...0.","Precipitation.Amount.Acc..Height...0.","Surface Downwelling Shortwave Flux In Air (Height = 0)"
"29","2011-09-10",278.17,275.13,22.7,28.3,124.1,278.172760009766,0.89148223400116,0,0,2.21025419235229,0.251546263694763,0.325473785400391,276.597412109375
"30","2011-09-10 06:00:00",279.71,277.98,24.1,51,-2.1,279.7099609375,0.903016984462738,0,0,5.10923957824707,0.000220775604248047,0.00196456909179688,128.234375
"31","2011-09-10 12:00:00",276.09,276.6,-6.9,-6.4,16.2,276.091552734375,1.00000476837158,0.000337123870849609,0,4.08881616592407,0,1.87572860717773,9.99999897748375e-16
"32","2011-09-10 18:00:00",277.26,277.67,-6.7,-6.8,16.2,277.26708984375,1.00000584125519,0.000163555145263672,0,4.79909706115723,0,3.73865509033203,0
"33","2011-09-11",278.92,279.32,-9.3,-11,46.3,278.928466796875,1.00000357627869,4.29153442382812e-06,0,6.81697416305542,0,3.60288238525391,24.3763103485107
"34","2011-09-11 06:00:00",279.28,278.73,9.8,11.1,18.3,279.2822265625,1.00000512599945,2.38418579101562e-05,0,8.09224796295166,0,5.41010665893555,42.0625
"35","2011-09-11 12:00:00",276.75,276.27,7,7.1,-16.1,276.754150390625,1.00000619888306,1.52587890625e-05,0,6.76343250274658,0,4.04021453857422,9.99999897748375e-16
"36","2011-09-11 18:00:00",275.87,275.49,4.4,4.3,-10.6,275.876953125,1.00000643730164,2.14576721191406e-06,0,5.86788892745972,0,0.470741271972656,0
"37","2011-09-12",276.69,275.59,17.2,16.7,-4.7,276.69091796875,1.00000500679016,0.000197649002075195,0,6.1204891204834,0.000452041625976562,0.758750915527344,34.5423011779785
"38","2011-09-12 06:00:00",277.38,276.89,9.6,10.6,-6.7,277.387451171875,1.00000429153442,1.19209289550781e-05,0,9.20263671875,0.00178718566894531,4.00791168212891,17.015625
"39","2011-09-12 12:00:00",276.16,275.95,1.5,2.5,-6.1,276.166748046875,1.00000500679016,0.0004425048828125,0,5.27118301391602,0.0814609527587891,10.9041519165039,9.99999897748375e-16
"40","2011-09-12 18:00:00",276.95,276.61,1.6,1.7,-5.4,276.950439453125,1.00000476837158,7.89165496826172e-05,0,2.64125823974609,0.0227375030517578,8.63274383544922,0
"41","2011-09-13",278.7,276.56,10.4,11.7,71.6,278.701171875,1.00000464916229,5.96046447753906e-07,0,1.36383724212646,0,0.496921539306641,106.984672546387
"42","2011-09-13 06:00:00",278.21,277.11,15.8,18.3,-14.2,278.217041015625,1.00000309944153,0.000213980674743652,0,5.66112565994263,0,2.59275054931641,27.578125
"43","2011-09-13 12:00:00",276.01,275.45,12.5,12.1,-28,276.014556884766,1.00000464916229,4.54187393188477e-05,0,10.1710262298584,0,5.1279296875,9.99999897748375e-16
"44","2011-09-13 18:00:00",274.93,274.39,11.7,10.8,-25.4,274.933959960938,1.00000476837158,2.82526016235352e-05,0,9.95844459533691,0,1.84859085083008,0
"45","2011-09-14",275.97,274.34,43.8,39.9,16.3,275.980041503906,1.00000178813934,2.62260437011719e-06,0,10.1855392456055,0.0505657196044922,1.10788726806641,109.473587036133
"46","2011-09-14 06:00:00",276.6,274.35,50.1,51,-17.7,276.6044921875,0.989748775959015,8.34465026855469e-07,0,8.13222789764404,0.00590705871582031,0.322921752929688,106.265625
"47","2011-09-14 12:00:00",273.18,272.67,10.7,9.4,-43,273.187072753906,1.0000022649765,4.76837158203125e-07,1.34110450744629e-06,9.32004928588867,0.0263614654541016,0.313678741455078,9.99999897748375e-16
"48","2011-09-14 18:00:00",272.2,271.87,5.4,7.4,-75.2,272.200439453125,0.986773371696472,0,8.59498977661133e-05,9.27233219146729,0.762771606445312,0.782058715820312,0
"49","2011-09-15",274.81,272.26,71.3,47.4,7.3,274.811767578125,0.966845750808716,5.96046447753906e-07,2.90721654891968e-05,10.1821174621582,0.462326049804688,0.493305206298828,155.205459594727
"50","2011-09-15 06:00:00",273.95,271.5,71.5,63.8,-44.3,273.952392578125,0.967821061611176,1.19209289550781e-07,4.52995300292969e-06,10.6024551391602,0.332708358764648,0.350448608398438,158.359375
"51","2011-09-15 12:00:00",271.93,270.85,28.2,9.3,-81,271.926025390625,0.965794444084167,1.19209289550781e-07,4.91738319396973e-06,10.4272422790527,0.406974792480469,0.41510009765625,9.99999897748375e-16
"52","2011-09-15 18:00:00",270.1,269.73,5.4,6,-98.1,270.09033203125,0.989888250827789,0,1.19209289550781e-06,7.59031343460083,0.206172943115234,0.210960388183594,0
"53","2011-09-16",274.85,272.66,36.8,56.5,62.4,274.856689453125,0.805759847164154,0,0,5.88644933700562,0.00074005126953125,0.00153732299804688,263.762115478516
"54","2011-09-16 06:00:00",278,276.24,17,56.3,4.8,278.00732421875,0.719623267650604,0,0,3.27324986457825,0.00382614135742188,0.00792694091796875,201.4375
"55","2011-09-16 12:00:00",271.63,273.48,-19.4,9.7,-69.7,271.620361328125,0.741002678871155,0,0,3.51656413078308,0,0,9.99999897748375e-16
"56","2011-09-16 18:00:00",271.12,272.18,-10.9,6.2,-88.1,271.11572265625,0.852084636688232,0,0,3.34674549102783,0,0,0
"57","2011-09-17",275.49,273.99,21.9,42.5,100.2,275.493896484375,0.854665160179138,0,0,5.22308731079102,0,0,268.315185546875
"58","2011-09-17 06:00:00",276.84,275.6,23.5,55.5,3.8,276.842529296875,0.87828540802002,0,0,7.31047916412354,0,0,190.046875
"59","2011-09-17 12:00:00",272.62,272.14,7.3,4.4,-31.3,272.611999511719,0.999684870243073,2.38418579101562e-07,0,7.01995420455933,0,0,9.99999897748375e-16
"60","2011-09-17 18:00:00",272.36,272.15,1.7,2.5,-31.9,272.35986328125,0.993641495704651,0,9.27075743675232e-05,6.26176261901855,2.89607620239258,2.89670562744141,0
"61","2011-09-18",275.45,274.32,25,43.4,72.9,275.456298828125,0.942007124423981,0,0,8.80125999450684,0.0698757171630859,0.08477783203125,223.037582397461
"62","2011-09-18 06:00:00",276.19,275.49,12.9,39.4,8.5,276.193359375,0.90157026052475,0,0,7.89697217941284,0,0.00161361694335938,134.1875
"63","2011-09-18 12:00:00",272.26,273.32,-20.3,-2.2,-35.1,272.249755859375,0.934393048286438,0,0,6.26352882385254,0,0,9.99999897748375e-16
"64","2011-09-18 18:00:00",273.37,274.39,-20,-1.5,-7.9,273.374267578125,0.93471348285675,2.26497650146484e-05,0,6.54355955123901,0,0.284477233886719,0
"65","2011-09-19",274.63,274.59,-1.4,2.1,35.9,274.633056640625,0.991613745689392,3.57627868652344e-07,0,8.11697196960449,0.00035858154296875,0.00431060791015625,54.4686431884766
"66","2011-09-19 06:00:00",275.2,275.09,0.1,0.3,17.2,275.2080078125,1.00000560283661,0.000154972076416016,0,5.15089702606201,0.1302490234375,5.74744033813477,18.84375
"67","2011-09-19 12:00:00",273.92,273.75,1.3,1.5,-3.1,273.923095703125,1.00000691413879,0.000213861465454102,9.80496406555176e-05,8.07202529907227,1.82824325561523,12.469409942627,9.99999897748375e-16
"68","2011-09-19 18:00:00",273.41,273.42,-2.4,-1.6,4.1,273.412353515625,1.00000023841858,5.05447387695312e-05,6.33001327514648e-05,8.89071369171143,9.08435249328613,12.2892551422119,0
"69","2011-09-20",274.76,274.74,-1.7,-1.2,30,274.765625,1.00000631809235,8.97645950317383e-05,0,9.3321590423584,1.58301544189453,6.77229309082031,27.5287322998047
"70","2011-09-20 06:00:00",274.32,274.11,1.7,1.8,9.2,274.32763671875,1.00000441074371,0.000452399253845215,3.15755605697632e-05,6.12308406829834,2.74288940429688,9.27464294433594,14.765625
"71","2011-09-20 12:00:00",273.65,273.58,-0.5,0,0.5,273.65625,1.00000691413879,5.00679016113281e-06,0,7.50808334350586,1.99423217773438,5.21521759033203,9.99999897748375e-16
"72","2011-09-20 18:00:00",272.98,272.6,3.3,3,-8.1,272.969970703125,1.00000023841858,2.38418579101562e-06,6.03795051574707e-05,5.1854887008667,1.74065017700195,1.93241882324219,0
"73","2011-09-21",274.24,273.15,11.8,11.5,29.5,274.247802734375,0.993002414703369,3.57627868652344e-07,1.64657831192017e-06,4.69911527633667,0.810886383056641,0.864055633544922,65.4671096801758
"74","2011-09-21 06:00:00",274.56,274.27,2.9,12.7,11.2,274.5634765625,0.949558198451996,0,0,5.97875547409058,0.0245208740234375,0.0351982116699219,61.0625
"75","2011-09-21 12:00:00",272.31,271.98,3.3,3.8,-20.8,272.303955078125,0.998114585876465,0,0.000337451696395874,6.9098334312439,6.75395011901855,6.75774002075195,9.99999897748375e-16
"76","2011-09-21 18:00:00",272.09,271.58,6.3,6.4,-16.9,272.083740234375,0.996252298355103,0,0.0003814697265625,7.19119453430176,15.1053276062012,15.3381576538086,0
"77","2011-09-22",272.8,271.4,18.3,14.2,-12,272.79541015625,1.0000057220459,7.15255737304688e-07,6.76661729812622e-05,6.27284860610962,6.72737503051758,6.79734802246094,30.2171325683594
"78","2011-09-22 06:00:00",272.21,271.28,13.2,10.8,-16.5,272.208740234375,1.00000429153442,4.76837158203125e-07,0.000117361545562744,7.37812805175781,10.2327651977539,10.2975578308105,16.484375
"79","2011-09-22 12:00:00",271.3,270.79,9.3,8.6,-21.3,271.290283203125,1.00000667572021,5.96046447753906e-07,0.000209689140319824,11.2604961395264,5.74942016601562,5.86242294311523,9.99999897748375e-16
"80","2011-09-22 18:00:00",270.75,270.16,9.3,8.2,-20.8,270.740234375,1.00000691413879,7.15255737304688e-07,0.000177726149559021,9.23196220397949,5.51774597167969,5.57301330566406,0
"81","2011-09-23",271.76,270.69,18,15.1,-8.9,271.753662109375,1.00000536441803,8.34465026855469e-07,8.22395086288452e-05,8.65655136108398,4.49737548828125,4.54006576538086,29.817497253418
"82","2011-09-23 06:00:00",273.15,272.22,12.1,11.1,-6.9,273.139892578125,1.00000321865082,4.05311584472656e-06,1.81794166564941e-05,6.77003192901611,3.32193374633789,3.48162078857422,26
"83","2011-09-23 12:00:00",268.91,270.25,-14.9,-9.8,-37.9,268.905517578125,1.00000560283661,2.38418579101562e-07,4.32133674621582e-07,4.75198888778687,0.822662353515625,0.86932373046875,9.99999897748375e-16
"84","2011-09-23 18:00:00",265.1,270.42,-24.4,-7.2,-32.8,265.098876953125,0.826925575733185,0,0,2.09387755393982,0.0136566162109375,0.027313232421875,0
"85","2011-09-24",273.82,273.98,-1.9,1.5,34.1,273.8212890625,0.975454568862915,5.43594360351562e-05,0,3.88269400596619,0.08673095703125,0.683853149414062,35.9166679382324
"86","2011-09-24 06:00:00",274.14,275.1,-10.6,-10.2,57.4,274.1484375,1.00000405311584,1.66893005371094e-06,0,4.99945116043091,0,0.841926574707031,33.796875
"87","2011-09-24 12:00:00",273.52,274.21,-10.5,-9.5,22.6,273.520660400391,1.00000607967377,2.45571136474609e-05,0,6.30140972137451,0,0.269821166992188,9.99999897748375e-16
"88","2011-09-24 18:00:00",273.44,274.24,-6.6,-5.9,15.7,273.446044921875,1.00000643730164,9.77516174316406e-06,0,3.47885394096375,0,0.471466064453125,0
"89","2011-09-25",274.02,274.6,-6.5,-6,58.4,274.021484375,1.00000691413879,5.96046447753906e-06,0,4.78617572784424,0,0.491729736328125,43.7784004211426
"90","2011-09-25 06:00:00",273.61,274.63,-10.9,-0.6,26.3,273.61962890625,0.935138881206512,0,0,4.64544820785522,0,0.128959655761719,58.28125
"91","2011-09-25 12:00:00",272.22,274.18,-29.5,-17.6,-1.8,272.211669921875,0.961264491081238,0,0,6.53985929489136,0,0.00060272216796875,9.99999897748375e-16
"92","2011-09-25 18:00:00",273.79,274.86,-18.6,-17.5,40.7,273.792236328125,1.00000715255737,0.000429511070251465,0,7.57759428024292,0,2.65033721923828,0
"93","2011-09-26",274.42,275.97,-34.5,-34.7,84.9,274.424072265625,1.00000715255737,0.000962376594543457,0,10.0299186706543,0,9.62887573242188,10.1910352706909
"94","2011-09-26 06:00:00",273.43,273.43,-2.2,-1.4,18.3,273.437255859375,1.00000381469727,6.67572021484375e-06,0,11.0679111480713,6.96012306213379,22.1343193054199,15.109375
"95","2011-09-26 12:00:00",272.54,272.22,4.6,4.5,-10.7,272.537109375,1.00000548362732,2.02655792236328e-06,1.65402889251709e-06,10.280574798584,6.25124359130859,8.36779403686523,9.99999897748375e-16
"96","2011-09-26 18:00:00",271.73,271.23,7.2,6.5,-16.3,271.728271484375,1.00000715255737,1.19209289550781e-06,1.14738941192627e-05,8.62149429321289,2.30353546142578,2.37543869018555,0
"97","2011-09-27",272.85,271.86,20.3,17.9,-6.5,272.84765625,1.00000607967377,2.14576721191406e-06,5.33461570739746e-06,10.3697423934937,1.53109359741211,1.60886001586914,39.8799858093262
"98","2011-09-27 06:00:00",273.31,273.15,1,1.4,6.9,273.3134765625,1.00000298023224,6.19888305664062e-06,2.42739915847778e-05,8.30432987213135,1.83904266357422,2.04611968994141,10.4921875
"99","2011-09-27 12:00:00",273.48,273.99,-9.8,-8.6,19.8,273.48193359375,1.00000607967377,6.2108039855957e-05,0,7.63492822647095,1.83595275878906,2.59119415283203,9.99999897748375e-16
"100","2011-09-27 18:00:00",274.39,276.2,-37.1,-37.6,80.6,274.399658203125,1.00000023841858,0.000508666038513184,0,9.43823528289795,0.493827819824219,9.06555938720703,0
"101","2011-09-28",275.23,277.86,-53.5,-58.8,126.6,275.23681640625,1.00000500679016,0.00039982795715332,0,9.44153785705566,0,8.85493469238281,6.0874547958374
"102","2011-09-28 06:00:00",275.13,277.98,-48.9,-53.5,114.3,275.13232421875,1.00000286102295,2.1815299987793e-05,0,7.75554084777832,0,10.728271484375,4.1796875
"103","2011-09-28 12:00:00",275.36,278.2,-51.7,-56.6,118.9,275.362060546875,1.00000476837158,6.43730163574219e-06,0,7.99206209182739,0,2.56022644042969,9.99999897748375e-16
"104","2011-09-28 18:00:00",275.06,277.79,-47.5,-49.9,86,275.068054199219,1.00000584125519,1.9073486328125e-06,0,7.24055337905884,0,0.280067443847656,0
"105","2011-09-29",277.96,279.61,-32.3,-37.9,170.4,277.96875,1.00000381469727,1.07288360595703e-06,0,7.53117895126343,0,0.133460998535156,101.248229980469
"106","2011-09-29 06:00:00",281.26,280.92,3.8,5.1,51.9,281.262451171875,1.00000190734863,4.76837158203125e-07,0,5.9047327041626,0,0.0563507080078125,74.3125
"107","2011-09-29 12:00:00",277.06,278.63,-23.8,-24.3,-11.3,277.0634765625,1.00000429153442,1.19209289550781e-07,0,5.1456151008606,0,0.0405426025390625,9.99999897748375e-16
"108","2011-09-29 18:00:00",277.98,278.69,-11.3,-12.3,26.9,277.980255126953,1.00000596046448,8.82148742675781e-06,0,4.95336580276489,0,0.0338668823242188,0
"109","2011-09-30",279.95,280.35,-9.2,-11.4,53.1,279.955322265625,1.00000381469727,9.29832458496094e-06,0,6.6507396697998,0,0.647808074951172,31.4077949523926
"110","2011-09-30 06:00:00",281.22,281.43,-4.6,-6.3,31.1,281.2275390625,1.00000238418579,5.96046447753906e-06,0,5.37072563171387,0,0.237579345703125,19.8359375
"111","2011-09-30 12:00:00",279.56,280.31,-4.5,-5.5,1.7,279.566467285156,1.00000524520874,3.45706939697266e-06,0,1.94829082489014,0,0.154075622558594,9.99999897748375e-16
"112","2011-09-30 18:00:00",275.9,279.68,-30.2,-17,-26.4,275.903564453125,0.896261274814606,0,0,2.82733201980591,0,0.0796051025390625,0
"113","2011-10-01",280.16,280.85,-7.3,13.9,110.8,280.165771484375,0.870106220245361,0,0,3.35843324661255,0,0.0116043090820312,202.259841918945
"114","2011-10-01 06:00:00",281.31,281.35,-2.1,24.2,-4.9,281.318115234375,0.91290557384491,0,0,5.57341575622559,0,0.000514984130859375,62.09375
"115","2011-10-01 12:00:00",277.66,278.65,-19.2,-20.2,28,277.661865234375,1.00000548362732,1.06096267700195e-05,0,6.3216667175293,0,0.0454368591308594,9.99999897748375e-16
"116","2011-10-01 18:00:00",278.94,279.21,-10.6,-12.2,23.6,278.941162109375,1.0000057220459,0.00104767084121704,0,10.2684516906738,0,11.2335510253906,0
"117","2011-10-02",277.48,276.45,8.9,18.1,34.3,277.482238769531,0.937184512615204,0,0,3.22487163543701,0,10.9562911987305,127.086349487305
"118","2011-10-02 06:00:00",279.96,277.84,13.7,27.4,-29,279.962310791016,0.890979111194611,0,0,1.91958844661713,0,0.693023681640625,101.515625
"119","2011-10-02 12:00:00",273.33,274.63,-9.4,-4,-72.7,273.336547851562,0.95969146490097,0,0,2.40756916999817,0,0,9.99999897748375e-16
"120","2011-10-02 18:00:00",273.43,273.77,-4.1,2.6,-33.1,273.431762695312,0.935459136962891,0,0,3.32284903526306,0,0.00388717651367188,0
"121","2011-10-03",275.53,274.52,17,17.7,39.4,275.5380859375,0.961306810379028,0,0,6.52735376358032,0,0.0157394409179688,130.549682617188
"122","2011-10-03 06:00:00",275.87,275.59,4.8,4.7,14.1,275.873748779297,1.00000214576721,3.45706939697266e-06,0,10.2290134429932,0.000293731689453125,0.92681884765625,25.3203125
"123","2011-10-03 12:00:00",275.43,275.7,-12.6,-11.3,24.7,275.434753417969,1.00000500679016,0.000468730926513672,0,12.1824169158936,0.00156402587890625,2.14683532714844,9.99999897748375e-16
"124","2011-10-03 18:00:00",272.42,271.87,14.3,11.4,-29.4,272.414916992188,1.00000488758087,1.19209289550781e-06,9.84370708465576e-05,13.4185104370117,5.95467376708984,10.8856964111328,0
"125","2011-10-04",272.5,271.87,17.1,12.9,-23.7,272.497497558594,1.00000512599945,9.05990600585938e-06,0.000337570905685425,14.0537462234497,9.14885711669922,9.27787017822266,10.9756841659546
"126","2011-10-04 06:00:00",271,270.28,20.4,17.6,-36,270.998474121094,0.999547123908997,1.19209289550781e-06,3.71485948562622e-05,15.5662326812744,19.9733963012695,20.0538177490234,9.0078125
"127","2011-10-04 12:00:00",271.04,270.6,9.9,9.3,-21.5,271.038940429688,1.00000727176666,9.5367431640625e-07,0.000231713056564331,14.5102167129517,23.7658920288086,23.8132019042969,9.99999897748375e-16
"128","2011-10-04 18:00:00",270.2,269.7,11.7,10.8,-24.9,270.194488525391,0.998953700065613,1.31130218505859e-06,3.75509262084961e-06,14.4830055236816,5.00767517089844,5.0745849609375,0
"129","2011-10-05",272.2,271.54,11.8,10.6,-4,272.193359375,1.0000057220459,2.62260437011719e-06,4.11272048950195e-06,10.2370767593384,4.24688339233398,4.29343032836914,21.3531055450439
"130","2011-10-05 06:00:00",273.33,273.17,1.2,1.5,1.4,273.337341308594,1.00000524520874,1.72853469848633e-05,2.28285789489746e-05,9.85587596893311,2.16182327270508,2.28562545776367,4.984375
"131","2011-10-05 12:00:00",274.03,274.99,-15.5,-15.1,33.5,274.032867431641,1.00000715255737,0.000400185585021973,0,7.38990259170532,1.87710571289062,5.66587066650391,9.99999897748375e-16
"132","2011-10-05 18:00:00",272.35,271.89,7.9,7.4,-17.5,272.343048095703,1.00000691413879,1.70469284057617e-05,5.6922435760498e-05,10.9392042160034,0.527240753173828,9.05370330810547,0
"133","2011-10-06",271.1,270.31,12,11.4,-17.9,271.098449707031,0.99463427066803,5.96046447753906e-06,0.000455483794212341,8.39645290374756,4.99920654296875,10.1594314575195,14.1953125
"134","2011-10-06 06:00:00",270.01,269.35,7.4,7.8,-15.5,270.001831054688,0.988240718841553,2.14576721191406e-06,0.000368431210517883,6.50713539123535,4.39259338378906,4.48365783691406,8.828125
"135","2011-10-06 12:00:00",269,268.66,5,7,-17.5,268.9990234375,0.98872971534729,0,0.000456169247627258,10.6149682998657,7.15276336669922,7.21364212036133,9.99999897748375e-16
"136","2011-10-06 18:00:00",269.07,268.88,0.9,2.1,-15.5,269.060607910156,0.99562656879425,2.38418579101562e-07,8.37445259094238e-06,6.91127681732178,17.5300979614258,17.5464248657227,0
"137","2011-10-07",271.08,270.78,3.9,7.4,-2.6,271.075500488281,0.986502826213837,0,0.000300213694572449,9.96497440338135,4.67015838623047,4.67741775512695,28.0078125
"138","2011-10-07 06:00:00",270.49,270.12,6.6,8.2,-11.2,270.487243652344,0.993947386741638,1.19209289550781e-07,0.000106215476989746,12.2833738327026,5.57978820800781,5.58567810058594,19.4453125
"139","2011-10-07 12:00:00",266.11,267.12,-25.6,-9.6,-24,266.102294921875,0.977452576160431,0,1.90883874893188e-05,10.8591575622559,5.19327545166016,5.20363998413086,9.99999897748375e-16
"140","2011-10-07 18:00:00",265.42,266.39,-20.5,-7.9,-12.4,265.419586181641,0.983144402503967,1.19209289550781e-07,1.07288360595703e-05,9.13050651550293,2.16093444824219,2.16376876831055,0
"141","2011-10-08",266.08,266.86,-21,-0.2,-11.6,266.078796386719,0.942053198814392,0,4.61935997009277e-07,11.2498989105225,1.64726257324219,1.64911651611328,51.03125
"142","2011-10-08 06:00:00",265.2,266.95,-28.4,-9,-23.3,265.189636230469,0.949284732341766,0,8.01682472229004e-06,7.25027370452881,0.936798095703125,0.938392639160156,25.109375
"143","2011-10-08 12:00:00",258.58,266.16,-37.7,-1.4,-28.8,258.57958984375,0.587680399417877,0,0,2.32890772819519,0.0012359619140625,0.0012359619140625,9.99999897748375e-16
"144","2011-10-08 18:00:00",266.8,268.04,-21.5,13.8,-7.7,266.793334960938,0.804951131343842,0,0,7.61532592773438,0,0,0
"145","2011-10-09",268.96,268.73,2.2,4.3,-0.8,268.952453613281,0.990912914276123,0,0.000369668006896973,9.4982967376709,7.85032653808594,7.85094451904297,13.7109375
"146","2011-10-09 06:00:00",269.94,269.79,0.6,1.7,-0.1,269.932159423828,0.998540759086609,2.38418579101562e-07,0.000223696231842041,7.67583322525024,18.1451454162598,18.1471786499023,3.84375
"147","2011-10-09 12:00:00",270.43,270.33,0,0.7,-0.7,270.426818847656,1.00000607967377,8.34465026855469e-07,8.56965780258179e-05,6.53879261016846,7.2423210144043,7.2763786315918,9.99999897748375e-16
"148","2011-10-09 18:00:00",269.8,269.7,-0.1,1.5,-1.6,269.799987792969,0.999165713787079,1.66893005371094e-06,8.56965780258179e-05,10.6084804534912,4.89347839355469,4.93411636352539,0
