"","Time","TS..Surface.temperature.","T2M..2m_Temperature.","H..Averaged_Sensible_Heat_Flux.","LE..Averaged_Total_Latent_Heat_Flux.","GFLUX..Averaged_Ground_Heat_Flux.","Air.Temperature.0m..Height...0.","Relative.Humidity.2m..Height...2.","Rainfall.Amount..Height...0.","Snowfall.Amount..Height...0.","Wind.Speed..Height...10.","Snowfall.Amount.Acc..Height...0.","Precipitation.Amount.Acc..Height...0.","Surface Downwelling Shortwave Flux In Air (Height = 0)"
"115","2020-06-05 12:00:00",272.48,274.16,-26.9,11,-5.6,272.475341796875,0.828373491764069,0,0,7.67001867294312,1.13207054138184,3.58720397949219,0
"116","2020-06-05 18:00:00",272.6,274.22,-19.6,-6.3,0.7,272.600891113281,0.929736196994781,0,0,5.8081111907959,0.0296287536621094,3.76999282836914,9.078125
"117","2020-06-06",273.88,274.32,-8.1,2.4,84.5,273.88232421875,0.961824774742126,5.96046447753906e-05,0,8.67186546325684,0,1.5190544128418,101.172714233398
"118","2020-06-06 06:00:00",273.91,274.77,-13.6,-6.9,85.5,273.90771484375,0.976703703403473,0.000219821929931641,0,7.74494743347168,0.00205230712890625,3.63022613525391,77.3394241333008
"119","2020-06-06 12:00:00",273.32,274.17,-6.7,-6.1,16.3,273.31982421875,1.0000057220459,1.21593475341797e-05,0,3.63974809646606,1.06150054931641,11.0076675415039,0
"120","2020-06-06 18:00:00",273.29,274.19,-4.9,-4.5,13.8,273.2919921875,1.00000333786011,0.000246047973632812,0,2.50372695922852,0,8.02824974060059,1.5703125
"121","2020-06-07",273.64,273.84,-1.3,-1.1,55.7,273.637451171875,1.00000202655792,0.000310659408569336,0,2.39629769325256,0.0543403625488281,12.1444473266602,54.3564147949219
"122","2020-06-07 06:00:00",273.52,274.41,-3.6,-3.3,40.7,273.515380859375,1.00000238418579,2.76565551757812e-05,0,1.87570881843567,0.00141334533691406,4.19313049316406,32.3140144348145
"123","2020-06-07 12:00:00",273.18,273.15,-0.4,-0.2,0.6,273.18212890625,1.00000548362732,3.33786010742188e-06,2.98023223876953e-08,2.35209655761719,0.000162124633789062,4.44564056396484,0
"124","2020-06-07 18:00:00",266.65,271.11,-56.5,-1.3,-4.3,266.6484375,0.723835468292236,0,0,6.16477823257446,0.0440435409545898,0.410457611083984,13.9609375
"125","2020-06-08",274.9,274.95,0.1,24.6,208.3,274.905029296875,0.85518091917038,0,0,5.92251825332642,0.00226879119873047,0.0346565246582031,313.520172119141
"126","2020-06-08 06:00:00",274.77,275.94,-9.1,5.9,187.2,274.77392578125,0.878817200660706,0,0,4.07384061813354,0.456089019775391,0.914192199707031,272.347961425781
"127","2020-06-08 12:00:00",270.99,274.89,-41.3,-18.6,-8.8,270.9931640625,0.883198738098145,0,0,5.19412708282471,0.0367088317871094,1.12447357177734,0
"128","2020-06-08 18:00:00",271.35,273.86,-41.7,-13.3,-1.8,271.352783203125,0.897190749645233,0,0,7.96815776824951,0,0.373386383056641,14.03125
"129","2020-06-09",275.03,276.03,-10.1,16.1,222.3,275.0302734375,0.840730905532837,0,0,5.43169355392456,0,0.133811950683594,326.007751464844
"130","2020-06-09 06:00:00",274.92,276.7,-17.7,5.7,202.9,274.916015625,0.853899896144867,0,0,5.15731763839722,0,0,284.231750488281
"131","2020-06-09 12:00:00",271.49,275.37,-42.4,-18.7,-12,271.49267578125,0.878255069255829,0,0,5.3633246421814,0,0,0
"132","2020-06-09 18:00:00",272.51,274.84,-60.7,-9,2.9,272.513427734375,0.870624959468842,0,0,12.5416717529297,0,0.182891845703125,14.7109375
"133","2020-06-10",275.15,275.92,-19.9,19,236.2,275.14892578125,0.912218272686005,0,0,14.3042087554932,0,0.000732421875,338.728393554688
"134","2020-06-10 06:00:00",275.16,277.93,-40.5,-9.8,233.2,275.162353515625,0.870760202407837,0,0,7.63542699813843,0,0,222.524963378906
"135","2020-06-10 12:00:00",273.38,277.55,-81.6,-15.9,22.9,273.37890625,0.793110430240631,0,0,9.68702507019043,0,0,0
"136","2020-06-10 18:00:00",273.43,278.08,-74.4,-8.7,31.3,273.433349609375,0.750919103622437,0,0,7.94686603546143,0,0,15.078125
"137","2020-06-11",275.47,279.84,-30.9,12.7,272.9,275.468994140625,0.654848337173462,0,0,3.67909479141235,0,0,342.312652587891
"138","2020-06-11 06:00:00",275.43,280.17,-67.5,17.9,262.8,275.43017578125,0.663881719112396,0,0,7.39553213119507,0,0,299.805816650391
"139","2020-06-11 12:00:00",274.07,279.83,-124.4,-40.9,104.3,274.07080078125,0.767994225025177,0,0,10.966178894043,0,0,0
"140","2020-06-11 18:00:00",274.05,279.4,-120.6,-11.9,103.9,274.051513671875,0.71660327911377,0,0,11.417781829834,0,0,11.6328125
"141","2020-06-12",275.75,279.28,-94.9,8.7,309,275.7509765625,0.775729298591614,0,0,14.1800184249878,0,0,275.733032226562
"142","2020-06-12 06:00:00",276.12,280.92,-130.8,1.4,345.6,276.123046875,0.726213574409485,0,0,14.4724035263062,0,0,309.600524902344
"143","2020-06-12 12:00:00",274.55,280.32,-154.9,-42.2,161.5,274.552734375,0.750461161136627,0,0,13.803542137146,0,0,0
"144","2020-06-12 18:00:00",274.66,278.69,-125.3,-43.9,172.7,274.661865234375,0.837467968463898,0,0,15.9422693252563,0,0,9.84375
"145","2020-06-13",275.97,279.38,-99.8,31.8,331.7,275.967529296875,0.744707763195038,0,0,15.5504941940308,0,0,344.092346191406
"146","2020-06-13 06:00:00",275.97,281.36,-135.7,40.7,325.6,275.965087890625,0.62446802854538,0,0,13.2479810714722,0,0,305.292510986328
"147","2020-06-13 12:00:00",274.56,280.12,-120.3,-86.3,161.1,274.554931640625,0.884036481380463,0,0,11.1073455810547,0,0,0
"148","2020-06-13 18:00:00",274.39,279.12,-102,-68,141,274.386474609375,0.892658531665802,0,0,10.9898204803467,0,0.033050537109375,15.3671875
"149","2020-06-14",275.91,280.3,-82.1,27,324.1,275.91162109375,0.677858293056488,0,0,9.88175392150879,0,0.0028839111328125,321.587432861328
"150","2020-06-14 06:00:00",275.82,281.12,-63,-5.2,306.6,275.81494140625,0.722001969814301,0,0,6.25159931182861,0,0,305.569183349609
"151","2020-06-14 12:00:00",273.26,281.41,-48.2,-8.6,6.9,273.259033203125,0.631701350212097,0,0,3.00291323661804,0,0,0
"152","2020-06-14 18:00:00",273.35,281.92,-39.8,-4.6,19.5,273.345703125,0.592776834964752,0,0,2.36846089363098,0,0,16.1796875
"153","2020-06-15",275.89,281.93,-52.3,12.1,323.6,275.887939453125,0.606127381324768,0,0,4.55302286148071,0,0,357.204376220703
"154","2020-06-15 06:00:00",276.09,282.82,-69.5,-24.5,342.4,276.090576171875,0.736878871917725,0,0,5.47343730926514,0,0,310.569763183594
"155","2020-06-15 12:00:00",274.15,282.52,-108.9,-40.1,115.4,274.151611328125,0.693439722061157,0,0,6.72870969772339,0,0,0
"156","2020-06-15 18:00:00",274.4,281.88,-132.2,-45.8,144.7,274.3974609375,0.713398039340973,0,0,9.12898445129395,0,0,16.3125
"157","2020-06-16",276.51,282.78,-94,-17.7,397.8,276.509033203125,0.709857046604156,0,0,8.01444339752197,0,0,362.022644042969
"158","2020-06-16 06:00:00",275.99,283.88,-61.5,-18.8,328.3,275.992431640625,0.683519959449768,0,0,4.13645267486572,0,0,313.559478759766
"159","2020-06-16 12:00:00",274.45,283.09,-110.6,-17.7,149.5,274.454345703125,0.609362065792084,0,0,6.65489387512207,0,0,0
"160","2020-06-16 18:00:00",273.87,283.08,-83.7,-19.7,81.6,273.86669921875,0.617740154266357,0,0,4.70090675354004,0,0.0550651550292969,15.9375
