"","Time","TS..Surface.temperature.","T2M..2m_Temperature.","H..Averaged_Sensible_Heat_Flux.","LE..Averaged_Total_Latent_Heat_Flux.","GFLUX..Averaged_Ground_Heat_Flux.","Air.Temperature.0m..Height...0.","Relative.Humidity.2m..Height...2.","Rainfall.Amount..Height...0.","Snowfall.Amount..Height...0.","Wind.Speed..Height...10.","Snowfall.Amount.Acc..Height...0.","Precipitation.Amount.Acc..Height...0.","Surface Downwelling Shortwave Flux In Air (Height = 0)"
"123","1985-04-02 12:00:00",263.12,266.15,-20.2,-6.2,0,263.118103027344,0.927874267101288,0,8.61287117004395e-06,3.00442576408386,0.134252548217773,0.134252548217773,9.99999897748375e-16
"124","1985-04-02 18:00:00",265.32,265.67,-4.7,-0.1,3.8,265.323577880859,0.973955631256104,0,0.000178724527359009,4.89106035232544,4.32007598876953,4.32209587097168,0
"125","1985-04-03",266.73,266.5,2.4,4.2,9.3,266.734161376953,0.98524808883667,2.44379043579102e-06,0.000235274434089661,8.66901969909668,4.12425994873047,4.15297317504883,19.89426612854
"126","1985-04-03 06:00:00",266.81,266.66,0.6,2.4,4.8,266.815063476562,0.98625522851944,2.38418579101562e-06,5.80549240112305e-05,6.30374050140381,2.20221710205078,2.27255249023438,16.5
"127","1985-04-03 12:00:00",257.08,264.1,-40.2,-6.2,-24,257.077758789062,0.752766311168671,0,0,2.61364436149597,0.724918365478516,0.753189086914062,0
"128","1985-04-03 18:00:00",256.78,264.26,-53.7,-6.5,-4.5,256.77783203125,0.69987815618515,0,0,3.28015661239624,0.00767898559570312,0.00858688354492188,0
"129","1985-04-04",262.67,265.64,-26.9,6.1,9.5,262.674438476562,0.687229037284851,0,0,4.05876493453979,0.00173568725585938,0.0020751953125,69.3794250488281
"130","1985-04-04 06:00:00",262.54,266.18,-38,5.7,-5.1,262.545043945312,0.670840799808502,0,0,4.73098611831665,0.00200653076171875,0.00200653076171875,42.765625
"131","1985-04-04 12:00:00",259.4,265.79,-78,11.4,-8.3,259.398620605469,0.459812462329865,0,0,5.57878112792969,0,0,0
"132","1985-04-04 18:00:00",258.24,265.89,-72.6,5,-2.1,258.238952636719,0.462451934814453,0,0,4.3522744178772,0.00090789794921875,0.00090789794921875,0
"133","1985-04-05",262.29,267.15,-47.4,14.7,27.9,262.286926269531,0.475360751152039,0,0,4.43393468856812,0.00173187255859375,0.00173187255859375,74.7289581298828
"134","1985-04-05 06:00:00",263.55,266.95,-64.7,21.8,3.4,263.547576904297,0.605168521404266,0,0,8.58105659484863,0.00175857543945312,0.00175857543945312,46.6875
"135","1985-04-05 12:00:00",261.06,263.67,-93.1,9.3,-5.3,261.062377929688,0.764088094234467,0,0,15.7700901031494,0.000446319580078125,0.000446319580078125,0
"136","1985-04-05 18:00:00",260.42,263.2,-95.1,10.6,2,260.424072265625,0.740587949752808,0,0,15.1214370727539,0.000232696533203125,0.000232696533203125,0
"137","1985-04-06",263.83,264.61,-30.6,23,13.2,263.827880859375,0.83029580116272,0,1.44541263580322e-06,15.9193563461304,0.0146083831787109,0.0146083831787109,78.0021438598633
"138","1985-04-06 06:00:00",265.37,266.72,-42.4,14.3,4.1,265.370422363281,0.831592321395874,0,2.11596488952637e-06,13.5350122451782,0.0414505004882812,0.0414505004882812,48.875
"139","1985-04-06 12:00:00",263.43,266.68,-42.5,-1.2,3.6,263.425933837891,0.789021551609039,0,0,5.90398836135864,0.0235023498535156,0.0235023498535156,0
"140","1985-04-06 18:00:00",262.79,267.19,-23.5,-2,8,262.78759765625,0.759815216064453,0,0,2.44173407554626,0.00271797180175781,0.00271797180175781,0
"141","1985-04-07",266.12,268.45,-22.1,9.1,21.8,266.12158203125,0.71501612663269,0,0,4.2745885848999,0.00321769714355469,0.00363922119140625,86.6244964599609
"142","1985-04-07 06:00:00",266.56,267.89,-25.9,10.4,-3.4,266.557861328125,0.828709065914154,0,0,8.42850875854492,0.00150775909423828,0.00195121765136719,55.0625
"143","1985-04-07 12:00:00",263.15,265.88,-63.2,-5.6,-7.2,263.147766113281,0.843800187110901,0,0,10.3831748962402,9.05990600585938e-05,9.1552734375e-05,0
"144","1985-04-07 18:00:00",262.02,265.39,-72,-3.1,0.6,262.021240234375,0.789295732975006,0,0,9.66665172576904,0.000813484191894531,0.000812530517578125,0
"145","1985-04-08",264.31,266.08,-22.6,12,16.3,264.310302734375,0.725086808204651,0,0,5.62457990646362,0.00433540344238281,0.00520706176757812,88.4192199707031
"146","1985-04-08 06:00:00",263.5,264.9,-12.8,-1,-14.2,263.499603271484,0.913167178630829,0,0,3.9468469619751,0.00612068176269531,0.00712776184082031,56.375
"147","1985-04-08 12:00:00",256.63,261.5,-66.7,4.4,-17.1,256.628295898438,0.601504921913147,0,0,6.1536808013916,0,0,0
"148","1985-04-08 18:00:00",255.12,261.14,-63.8,3.3,-17.1,255.124114990234,0.539019644260406,0,0,4.77026033401489,0,0,0
"149","1985-04-09",260.09,262.86,-9.8,5.6,13,260.089447021484,0.492816627025604,0,0,1.56942296028137,0.00100898742675781,0.001007080078125,95.8806762695312
"150","1985-04-09 06:00:00",261.13,264.25,-14.9,6.1,-9.2,261.126495361328,0.556354880332947,0,0,2.13124489784241,0.00135040283203125,0.00135040283203125,60.1875
"151","1985-04-09 12:00:00",259.89,264.4,-42.6,-4.6,20.4,259.887451171875,0.780519902706146,0,0,4.27027416229248,0,0,0
"152","1985-04-09 18:00:00",263.51,264.6,-29.4,-1.1,20.1,263.507263183594,0.923861265182495,0,0.000273287296295166,11.3614816665649,2.03672790527344,2.03672790527344,0
"153","1985-04-10",267.86,267.77,-0.6,3.1,16.6,267.861755371094,0.991657614707947,2.98023223876953e-07,0.000292524695396423,13.4182443618774,10.8359832763672,10.8403511047363,21.9387664794922
"154","1985-04-10 06:00:00",266.56,266.37,1.7,4.6,6.6,266.55615234375,0.984577655792236,3.09944152832031e-06,0.000231251120567322,10.7710304260254,11.8821640014648,11.9388046264648,15.3125
"155","1985-04-10 12:00:00",264.94,265.23,-5.3,-0.1,4.6,264.942626953125,0.978199899196625,4.17232513427734e-07,4.47928905487061e-05,6.33432674407959,4.62300109863281,4.66722869873047,0
"156","1985-04-10 18:00:00",264.03,265.36,-15.8,-3.3,-4.7,264.031280517578,0.946461379528046,0,2.18749046325684e-05,5.10301780700684,1.35684204101562,1.36207580566406,0
"157","1985-04-11",264.08,267.32,-14.2,1.2,15.4,264.077484130859,0.738650023937225,0,0,1.98841059207916,0.284145355224609,0.285911560058594,75.8695907592773
"158","1985-04-11 06:00:00",265.88,268.42,-37,13.2,0.8,265.879272460938,0.706578254699707,0,0,6.54937744140625,0.0201644897460938,0.0223426818847656,55.765625
"159","1985-04-11 12:00:00",264.39,267.86,-93,10.3,2.4,264.393859863281,0.714345455169678,0,0,12.2313375473022,0.000827789306640625,0.000827789306640625,0
"160","1985-04-11 18:00:00",264.11,268.37,-98.6,23.5,1.5,264.109130859375,0.592044532299042,0,0,10.6350431442261,0.000274658203125,0.000274658203125,0
"161","1985-04-12",265.75,268.56,-56.7,43.1,7.5,265.748718261719,0.538700759410858,0,0,9.15412330627441,0.000507354736328125,0.000507354736328125,91.246711730957
"162","1985-04-12 06:00:00",266.86,269.1,-32.3,29.7,-0.1,266.855529785156,0.591390073299408,0,0,6.47047758102417,0.000576019287109375,0.000576019287109375,47.890625
"163","1985-04-12 12:00:00",265.66,269.02,-50.5,24.3,5.1,265.6591796875,0.578677833080292,0,0,6.88804149627686,0.00102996826171875,0.00102996826171875,0
"164","1985-04-12 18:00:00",266.74,268.96,-34,1.1,-21.1,266.739135742188,0.83488792181015,0,0,6.90057516098022,0.000249862670898438,0.000249862670898438,0
"165","1985-04-13",269.34,270.5,-21.2,30.5,13.6,269.342529296875,0.727528750896454,0,0,8.00270175933838,0,0,36.6908531188965
"166","1985-04-13 06:00:00",270.53,271.76,-19.3,20.2,9.1,270.533782958984,0.780263066291809,0,0,6.94239282608032,0,0,23.359375
"167","1985-04-13 12:00:00",269.86,271.88,-44.7,9.4,7.5,269.865173339844,0.818744540214539,0,0,10.1015777587891,0,0,0
"168","1985-04-13 18:00:00",270.01,271.75,-33,11.8,4.5,270.0126953125,0.815494477748871,0,0,8.55465316772461,0.000173568725585938,0.000173568725585938,0
"169","1985-04-14",270.4,271.72,-25.9,23.9,9.1,270.398559570312,0.780032932758331,0,0,8.63881301879883,0.000196456909179688,0.000196456909179688,91.0287551879883
"170","1985-04-14 06:00:00",270.07,272.05,-22.5,6.5,-5.8,270.070098876953,0.806660950183868,0,0,5.14187860488892,0.000150680541992188,0.000152587890625,59.1875
"171","1985-04-14 12:00:00",264.76,269.87,-38.3,-7.3,-22.9,264.763916015625,0.785129845142365,0,0,3.48290705680847,0,0,0
"172","1985-04-14 18:00:00",266.06,270.78,-30.6,-3.7,0.9,266.057861328125,0.758504271507263,0,0,3.01050662994385,0.000392913818359375,0.000690460205078125,0
"173","1985-04-15",270.28,270.46,-0.6,0.7,20.2,270.277893066406,0.950489401817322,0,3.26335430145264e-06,0.978168666362762,0.0784759521484375,0.0789108276367188,96.5931777954102
"174","1985-04-15 06:00:00",272.77,270.06,11.2,9.5,3.2,272.769866943359,0.982182621955872,4.76837158203125e-07,1.84029340744019e-05,1.50140631198883,0.373443603515625,0.378379821777344,44.609375
"175","1985-04-15 12:00:00",261.62,266.05,-16.5,-6.8,-49.2,261.619964599609,0.979786932468414,0,3.27825546264648e-07,1.68347871303558,0.660865783691406,0.675937652587891,0
"176","1985-04-15 18:00:00",256.4,263.8,-27.7,-5.9,-27.9,256.403503417969,0.829044103622437,0,0,1.69519126415253,0.995819091796875,0.998538970947266,0
"177","1985-04-16",262.57,264.56,-4.5,0.3,4.1,262.568206787109,0.83037143945694,0,0,0.71551775932312,0.415008544921875,0.419326782226562,84.3151550292969
"178","1985-04-16 06:00:00",263.62,266.07,-13.1,-0.4,-13.7,263.618804931641,0.837269127368927,0,0,2.35214257240295,0.226966857910156,0.230155944824219,53.9469528198242
"179","1985-04-16 12:00:00",259.25,264.76,-49,-8.3,-14.8,259.247314453125,0.798207461833954,0,0,4.00194263458252,0.0759925842285156,0.0759925842285156,0
"180","1985-04-16 18:00:00",263.41,267.18,-79.8,25.3,14.4,263.412963867188,0.579243540763855,0,0,9.55087184906006,0.0667686462402344,0.067138671875,0
"181","1985-04-17",266.83,267.53,-20.3,27.9,15.4,266.828552246094,0.80102950334549,0,2.81631946563721e-06,11.6795825958252,0.0296630859375,0.0300941467285156,27.6126041412354
"182","1985-04-17 06:00:00",271.03,270.88,0.8,2.6,13.9,271.032043457031,0.998142600059509,1.19209289550781e-07,0.000124678015708923,10.6002798080444,1.05325698852539,1.05510711669922,28.8704376220703
"183","1985-04-17 12:00:00",269.13,270.22,-22.1,-10.2,-9.1,269.125610351562,0.979573726654053,0,0.000319823622703552,8.67666625976562,2.56084060668945,2.56106948852539,0
"184","1985-04-17 18:00:00",269.33,269.64,-9.1,-4.5,11.3,269.328430175781,0.999073624610901,4.17232513427734e-07,6.66975975036621e-05,10.161961555481,5.50168991088867,5.50579071044922,0
"185","1985-04-18",270.5,270.12,5.5,10.3,12.7,270.496795654297,0.974291741847992,9.5367431640625e-07,3.29166650772095e-05,9.83648204803467,5.93729782104492,5.938232421875,71.8625793457031
"186","1985-04-18 06:00:00",270.4,271.13,-20.4,12.3,3.3,270.396606445312,0.895677506923676,0,5.26010990142822e-06,11.509801864624,5.86431884765625,5.86502075195312,45.4550437927246
"187","1985-04-18 12:00:00",268.27,270.24,-38.1,2.7,4.4,268.266235351562,0.845693051815033,0,6.55651092529297e-07,8.64022445678711,1.20613861083984,1.20613861083984,0
"188","1985-04-18 18:00:00",264.99,268.97,-33.4,-10.3,-19.2,264.993713378906,0.883320391178131,0,3.81916761398315e-05,3.8541316986084,0.988273620605469,0.988273620605469,0
"189","1985-04-19",270.39,270.39,-0.9,2.3,17.8,270.389404296875,0.96799111366272,0,3.75211238861084e-05,3.73947501182556,2.81433868408203,2.81533813476562,78.9126434326172
"190","1985-04-19 06:00:00",270.33,270.77,-4.9,-0.4,5,270.330627441406,0.971331238746643,0,2.95937061309814e-05,4.21605825424194,0.635128021240234,0.636978149414062,49.3272514343262
"191","1985-04-19 12:00:00",265.25,268.92,-19.9,-4.8,-33.7,265.250854492188,0.860857725143433,0,0,2.48524641990662,5.53611373901367,5.53982543945312,0
"192","1985-04-19 18:00:00",267.09,269.05,-43,3.8,-18.8,267.087097167969,0.839815139770508,0,0,9.77797508239746,0.0763397216796875,0.0763397216796875,0
"193","1985-04-20",268.31,269.17,-19,18.5,5.1,268.308776855469,0.826906204223633,0,0,9.20878601074219,0.00107955932617188,0.001800537109375,88.590446472168
"194","1985-04-20 06:00:00",268.52,270.3,-23.4,8.4,-6.8,268.522766113281,0.801455318927765,0,0,5.82084846496582,0.0023956298828125,0.00341033935546875,58.3127746582031
"195","1985-04-20 12:00:00",267.19,269.92,-49.5,5.6,-1.8,267.186584472656,0.776768803596497,0,0,8.17103576660156,0.000244140625,0.000244140625,0
"196","1985-04-20 18:00:00",265.99,267.99,-45.8,-9.1,1.5,265.991943359375,0.910253047943115,0,0,10.1549110412598,0.0002899169921875,0.0002899169921875,0
"197","1985-04-21",268.5,268.47,-1.5,7.8,6.2,268.502624511719,0.953662931919098,0,0.000147551298141479,9.39444446563721,0.784549713134766,0.784549713134766,76.0201721191406
"198","1985-04-21 06:00:00",268.33,267.53,14.1,11.1,-7.6,268.330749511719,0.99029815196991,2.50339508056641e-06,6.51031732559204e-05,9.46235752105713,6.15452766418457,6.21968078613281,23.9796142578125
"199","1985-04-21 12:00:00",265.98,266.26,-8.7,0.8,-9,265.981506347656,0.972508668899536,0,0.000246107578277588,10.4304351806641,4.61866569519043,4.69408226013184,0
"200","1985-04-21 18:00:00",265.99,266.83,-8.4,-0.7,-0.9,265.988159179688,0.946782112121582,0,0.000207394361495972,4.1103982925415,6.66300201416016,6.66680717468262,0
"201","1985-04-22",266.1,265,16.2,13,-2.2,266.098083496094,0.96167379617691,8.94069671630859e-07,3.0219554901123e-05,7.3744854927063,8.38179779052734,8.39198112487793,37.4703063964844
"202","1985-04-22 06:00:00",266.12,265.34,10.2,8.2,-3.7,266.11962890625,0.977160573005676,1.43051147460938e-06,2.36630439758301e-05,6.93368816375732,3.09207725524902,3.1185302734375,30.1752281188965
"203","1985-04-22 12:00:00",264.19,263.87,1.6,2.5,-14.2,264.188415527344,0.967870533466339,2.38418579101562e-07,4.77582216262817e-06,3.47978591918945,2.24699211120605,2.29536819458008,0
