"","Time","TS..Surface.temperature.","T2M..2m_Temperature.","H..Averaged_Sensible_Heat_Flux.","LE..Averaged_Total_Latent_Heat_Flux.","GFLUX..Averaged_Ground_Heat_Flux.","Air.Temperature.0m..Height...0.","Relative.Humidity.2m..Height...2.","Rainfall.Amount..Height...0.","Snowfall.Amount..Height...0.","Wind.Speed..Height...10.","Snowfall.Amount.Acc..Height...0.","Precipitation.Amount.Acc..Height...0.","Surface Downwelling Shortwave Flux In Air (Height = 0)"
"29","2020-05-14",264.86,265.07,-3.4,8.5,8.7,264.857421875,0.855822503566742,0,0,4.99601125717163,0.000759124755859375,0.000759124755859375,106.063529968262
"30","2020-05-14 06:00:00",267.11,265.74,19,13.4,2.9,267.11474609375,0.98001354932785,4.76837158203125e-07,3.37362289428711e-05,6.97120714187622,1.32987213134766,1.33272171020508,56.7378158569336
"31","2020-05-14 12:00:00",264.38,264.33,-0.9,2.8,-5.9,264.376953125,0.971896767616272,1.78813934326172e-07,0.000102594494819641,7.26945781707764,6.92080688476562,6.94121170043945,0
"32","2020-05-14 18:00:00",264.47,264.44,-1.2,3,0.5,264.467681884766,0.969532489776611,0,0.000295087695121765,7.40602684020996,5.19499588012695,5.20376968383789,6.25
"33","2020-05-15",266.34,266.02,6.3,8.8,2.6,266.34130859375,0.981326401233673,2.14576721191406e-06,0.000369399785995483,14.1883668899536,19.2622375488281,19.280876159668,24.241979598999
"34","2020-05-15 06:00:00",266.55,266.17,7.7,11.5,-3.6,266.55078125,0.971453785896301,8.34465026855469e-07,0.000124119222164154,13.7714061737061,16.1827049255371,16.2257537841797,55.794303894043
"35","2020-05-15 12:00:00",264.54,265.68,-20.7,-0.4,0.8,264.542053222656,0.918157160282135,0,0.000246331095695496,8.0825719833374,10.4415130615234,10.4470291137695,0
"36","2020-05-15 18:00:00",263.84,264.75,-24.2,-0.6,-3.2,263.837707519531,0.93352335691452,0,1.07288360595703e-06,11.4405460357666,4.50053405761719,4.50053405761719,11.453125
"37","2020-05-16",266.78,266.49,5.1,25.8,6.5,266.77490234375,0.897784888744354,0,0,13.93932056427,0.041961669921875,0.041961669921875,104.330619812012
"38","2020-05-16 06:00:00",267.66,267.99,-9.1,10.6,-2.2,267.65771484375,0.911638855934143,0,0,10.1467294692993,0,0,77.6186676025391
"39","2020-05-16 12:00:00",263.58,265.55,-40.4,-13.8,-15.3,263.578857421875,0.961843013763428,0,5.51342964172363e-07,9.34461498260498,0.0679779052734375,0.0679779052734375,0
"40","2020-05-16 18:00:00",262.66,265.73,-49.5,-7.9,-3.4,262.662536621094,0.859533429145813,0,0,7.51017618179321,0.00400924682617188,0.00400924682617188,16.109375
"41","2020-05-17",267.06,268.1,-7,11.2,12.7,267.055908203125,0.697330355644226,0,0,2.95008754730225,0,0,111.179908752441
"42","2020-05-17 06:00:00",267.76,268.77,-4.8,4.3,-3.4,267.755615234375,0.806917905807495,0,0,2.06357026100159,0,0,81.5415420532227
"43","2020-05-17 12:00:00",263.46,266.97,-21,-3.8,-6.1,263.45556640625,0.846868455410004,0,0,2.80044627189636,0,0,0
"44","2020-05-17 18:00:00",266.41,266.81,-3.8,-1,12.7,266.413757324219,0.985966682434082,1.19209289550781e-07,0.000103771686553955,3.556316614151,1.24444961547852,1.24444961547852,8.8671875
"45","2020-05-18",271.02,267.75,20,15.3,18.4,271.018310546875,0.973788559436798,1.19209289550781e-07,3.63513827323914e-05,2.50686192512512,2.87748527526855,2.88186454772949,83.4263763427734
"46","2020-05-18 06:00:00",269.24,267.78,12,9,6.8,269.23876953125,0.987962305545807,7.15255737304688e-07,0.000177055597305298,4.0121922492981,6.46798706054688,6.47343063354492,41.3194465637207
"47","2020-05-18 12:00:00",263.39,265.72,-5,-2.1,-44.6,263.392150878906,0.983234167098999,5.96046447753906e-08,2.01910734176636e-06,0.662944614887238,4.12741851806641,4.14523696899414,0
"48","2020-05-18 18:00:00",258.19,264.43,-24.7,-9.1,-9.8,258.192535400391,0.985966980457306,0,9.23871994018555e-07,1.85992169380188,0.137477874755859,0.139669418334961,12.75
"49","2020-05-19",266.58,267.39,-1.9,3,14.8,266.578369140625,0.750139534473419,0,0,0.360459327697754,0,0,109.991981506348
"50","2020-05-19 06:00:00",266.5,267.92,-3.1,2.5,-11.3,266.502197265625,0.743500828742981,0,0,0.686068773269653,0,0,76.466552734375
"51","2020-05-19 12:00:00",256.73,265.84,-19,-5.8,-28.2,256.733215332031,0.891588151454926,0,0,0.963407814502716,0,0,0
"52","2020-05-19 18:00:00",259.77,265.92,-27.7,-9.8,-5.7,259.770385742188,0.939193844795227,0,0,2.10740399360657,0.239457130432129,0.247173309326172,17.359375
"53","2020-05-20",269.94,268.95,6.4,17.1,16.1,269.934814453125,0.804094731807709,0,0,3.26031613349915,0.0200891494750977,0.0208892822265625,93.6148147583008
"54","2020-05-20 06:00:00",269.02,269.34,-3.5,1.8,2.4,269.01708984375,0.949022650718689,0,3.97861003875732e-06,3.84736037254333,0.124303817749023,0.124301910400391,75.7634048461914
"55","2020-05-20 12:00:00",267.38,268.46,-8.2,-3.7,-3.4,267.38134765625,0.985673367977142,0,5.64455986022949e-05,3.29261803627014,1.380126953125,1.38927459716797,0
"56","2020-05-20 18:00:00",260.29,266.2,-34.2,-9,-7,260.292358398438,0.854463279247284,0,0,2.70634055137634,0.758344650268555,0.758876800537109,10.9921875
"57","2020-05-21",268.17,269.06,-11.4,16.3,10.6,268.165771484375,0.76852685213089,0,0,5.47159624099731,0.0464973449707031,0.0464973449707031,110.473258972168
"58","2020-05-21 06:00:00",268.64,270.46,-29.4,18.2,0.3,268.6435546875,0.747072398662567,0,0,7.34582090377808,0,0,77.5670700073242
"59","2020-05-21 12:00:00",265.11,270.22,-82.4,7,-5.9,265.11328125,0.630298674106598,0,0,7.62693214416504,0,0,0.12109375
"60","2020-05-21 18:00:00",266.29,271.29,-94.3,24,4.6,266.290466308594,0.557653188705444,0,0,8.93674850463867,0,0,14.8359375
"61","2020-05-22",271.99,274.72,-41,55.1,18.7,271.993896484375,0.528719365596771,0,0,7.08366250991821,0,0,114.137535095215
"62","2020-05-22 06:00:00",273.31,275.66,-59.8,34.6,28.3,273.310302734375,0.743852853775024,0,0,12.0953798294067,0,0,85.5889587402344
"63","2020-05-22 12:00:00",270.73,274.14,-89.7,9,0.2,270.734558105469,0.750415682792664,0,0,12.5531558990479,0,0,0.2890625
"64","2020-05-22 18:00:00",270.18,273.02,-86.8,30.5,3.6,270.1787109375,0.721530675888062,0,0,14.4555940628052,0,0,14.2421875
"65","2020-05-23",273.28,274.28,-38.4,55.2,21,273.279052734375,0.806520581245422,0,0,17.2646389007568,0,0,124.482650756836
"66","2020-05-23 06:00:00",273.76,274.2,-15.3,-10.9,74.6,273.760498046875,0.999146938323975,7.15255737304688e-06,0,15.1699190139771,0,0.0155563354492188,77.1531219482422
"67","2020-05-23 12:00:00",273.19,273.45,-10,-7.6,5.3,273.187744140625,1.00000381469727,9.5367431640625e-07,0,13.3595170974731,0,0.00186538696289062,0.3984375
"68","2020-05-23 18:00:00",270.92,271.39,-16.6,-3.7,-1.4,270.917236328125,0.976980805397034,0,1.63912773132324e-07,13.7864217758179,0.0105934143066406,0.0119171142578125,16.859375
"69","2020-05-24",272.64,272.06,14,37.1,6.9,272.644287109375,0.92770653963089,0,0,14.4639072418213,0.000225067138671875,0.000225067138671875,148.435165405273
"70","2020-05-24 06:00:00",273.43,273.29,1.6,14.6,33.5,273.42919921875,0.966600954532623,0,0,13.5548439025879,0,0,78.5243225097656
"71","2020-05-24 12:00:00",271.04,272.24,-31.6,-22.8,-8.4,271.039794921875,1.00000500679016,1.19209289550781e-07,9.38773155212402e-07,11.7824039459229,0.0052642822265625,0.0061798095703125,1.2421875
"72","2020-05-24 18:00:00",269.62,272.92,-41.7,-8.5,1.9,269.61669921875,0.84317547082901,0,0,5.97512722015381,0.0205039978027344,0.0218276977539062,22.1484375
"73","2020-05-25",273.88,274.55,-9.7,5.2,88.4,273.881103515625,0.927172243595123,3.57627868652344e-07,0,6.7368688583374,0,0.000242233276367188,170.793426513672
"74","2020-05-25 06:00:00",273.78,274.17,-4.8,-3.4,72.7,273.77734375,0.999879837036133,2.38418579101562e-07,0,5.2247257232666,0,0.0381927490234375,122.124641418457
"75","2020-05-25 12:00:00",270.44,273.94,-50.3,-11.4,-6.7,270.44091796875,0.838716626167297,0,0,6.80059432983398,0,0.0846138000488281,1.42578125
"76","2020-05-25 18:00:00",271.32,274.94,-54.1,14.8,1.8,271.31640625,0.690066158771515,0,0,7.07831954956055,0,0,31.0859375
"77","2020-05-26",274.02,275.94,-16.6,19.7,104.6,274.016357421875,0.712649166584015,0,0,4.17178153991699,0,0,142.572494506836
"78","2020-05-26 06:00:00",273.87,275.72,-22.8,26.3,84.3,273.870361328125,0.722398519515991,0,0,5.8967719078064,0,0,125.344635009766
"79","2020-05-26 12:00:00",272.28,274.31,-36.9,-10.7,3.5,272.27490234375,0.910419821739197,0,0,8.44636726379395,0,0.128194808959961,2.55859375
"80","2020-05-26 18:00:00",272.02,272.19,-5.2,0.1,6.1,272.0205078125,0.986074149608612,5.96046447753906e-08,0.000132471323013306,9.02048873901367,1.00930023193359,1.01573181152344,19.703125
"81","2020-05-27",273.6,272.92,13.3,17.2,53.2,273.599365234375,0.984103202819824,2.38418579101562e-07,0.000126838684082031,10.582127571106,1.83175277709961,1.90098571777344,160.298477172852
"82","2020-05-27 06:00:00",273.16,272.39,14.7,16.5,0.1,273.160888671875,0.989686071872711,7.15255737304688e-07,0.000252008438110352,10.7176637649536,9.35515785217285,9.3758544921875,58.1737174987793
"83","2020-05-27 12:00:00",270.96,270.82,0.9,2.5,-6.6,270.96435546875,0.999913454055786,7.86781311035156e-06,0.000387236475944519,12.9935579299927,11.0736198425293,11.2390937805176,0.39453125
"84","2020-05-27 18:00:00",269.75,270.06,-7.7,2.5,-5.8,269.747314453125,0.960317194461823,0,0.000226452946662903,8.67430019378662,14.9327049255371,14.9400939941406,9.953125
"85","2020-05-28",272.42,271.64,12.6,12.6,1.9,272.421875,0.99435693025589,2.38418579101562e-07,0.000360071659088135,9.04750633239746,13.4184131622314,13.4203910827637,43.3044128417969
"86","2020-05-28 06:00:00",272.97,272.03,10.6,10.3,-2,272.96728515625,0.99545431137085,2.38418579101562e-07,0.000328212976455688,6.10295629501343,16.2619552612305,16.2809600830078,28.7472915649414
"87","2020-05-28 12:00:00",270.3,271.33,-20,-7.9,-3.9,270.298828125,0.969072461128235,2.38418579101562e-07,0.000261619687080383,8.47877597808838,11.7771530151367,11.7896881103516,1.30859375
"88","2020-05-28 18:00:00",271.72,271.84,-6.2,-2.4,-1.2,271.72314453125,0.998536825180054,5.96046447753906e-07,0.000371456146240234,13.4926357269287,19.6431083679199,19.6602478027344,9.53125
"89","2020-05-29",273.29,272.68,12.6,11.3,16.3,273.287109375,1.00000286102295,8.58306884765625e-06,0.000434502959251404,12.0020503997803,32.0581436157227,32.3754425048828,43.8047866821289
"90","2020-05-29 06:00:00",272.82,272.05,12.8,11.3,-1,272.82177734375,1.00000107288361,4.76837158203125e-07,0.000306323170661926,9.20029640197754,24.7290077209473,25.0227584838867,29.7856750488281
"91","2020-05-29 12:00:00",272.14,271.95,1.1,1.4,-2.3,272.138916015625,1.00000286102295,7.74860382080078e-06,5.31226396560669e-05,7.18309307098389,11.4295501708984,11.9764060974121,0.9921875
"92","2020-05-29 18:00:00",272.73,272.25,3.5,3.2,3.8,272.732666015625,1.00000429153442,4.23192977905273e-06,2.42888927459717e-06,4.54741811752319,1.53447723388672,1.84006500244141,12.5234375
"93","2020-05-30",273.5,274.35,-5.9,1.9,41.1,273.4970703125,0.91733056306839,0,0,3.1023645401001,0.0996742248535156,0.140243530273438,113.460052490234
"94","2020-05-30 06:00:00",273.94,276.61,-15.2,-14.7,91.1,273.939453125,1.00000166893005,2.38418579101562e-07,0,2.75246572494507,0,0.00115203857421875,83.6149291992188
"95","2020-05-30 12:00:00",273.28,278.38,-38.2,-24.6,14,273.278076171875,0.893726766109467,0,0,3.63716793060303,0,0,2.640625
"96","2020-05-30 18:00:00",273.5,279.3,-57.2,-12.9,40.6,273.5009765625,0.737201988697052,0,0,4.82814836502075,0,0,22.1953125
"97","2020-05-31",274.29,279.44,-43,8.6,133.2,274.2890625,0.642428457736969,0,0,4.13061189651489,0,0,162.096969604492
"98","2020-05-31 06:00:00",273.89,280.74,-13.5,0.5,84.6,273.891357421875,0.607790052890778,0,0,0.213979035615921,0,0,126.246253967285
"99","2020-05-31 12:00:00",271.12,281.62,-32,-4.1,-9.6,271.1171875,0.538563013076782,0,0,1.51336979866028,0,0,3.07421875
"100","2020-05-31 18:00:00",273.76,282.05,-103,12.8,71.6,273.76123046875,0.513125896453857,0,0,6.20382881164551,0,0,33.90625
"101","2020-06-01",274.61,280.52,-53.3,12,171.8,274.611572265625,0.598498642444611,0,0,4.52647113800049,0,0,199.011184692383
"102","2020-06-01 06:00:00",274.44,280.91,-70.7,7.4,149.4,274.444580078125,0.606157183647156,0,0,5.49128913879395,0,0,150.981002807617
"103","2020-06-01 12:00:00",273.64,279.46,-76.5,-13.4,54.8,273.64501953125,0.720339477062225,0,0,6.51230144500732,0,0,5.22265625
"104","2020-06-01 18:00:00",273.45,277.35,-53.6,16.8,32.2,273.446533203125,0.677553236484528,0,0,6.66011190414429,0,0,28.9453125
"105","2020-06-02",274.62,276.52,-29.9,10.4,171.7,274.617919921875,0.836702823638916,0,0,7.89490842819214,0,0,224.457794189453
"106","2020-06-02 06:00:00",273.78,275.63,-15,-14.3,70,273.777587890625,1.00000166893005,2.6702880859375e-05,0,3.88575839996338,0,0.0220184326171875,33.0120086669922
"107","2020-06-02 12:00:00",273.24,273.7,-2.4,-2,7.4,273.242431640625,1.00000381469727,7.91549682617188e-05,0,2.08748388290405,0,2.18887329101562,1.23046875
"108","2020-06-02 18:00:00",273.32,272.31,2.4,2.1,17.5,273.318359375,1.00000357627869,1.9073486328125e-06,3.03983688354492e-06,0.449979811906815,0.0395717620849609,0.631626129150391,26.296875
"109","2020-06-03",274.35,272.39,5.8,5.8,140.4,274.3525390625,0.984988391399384,0,0,0.696555495262146,0.437787055969238,0.593673706054688,249.865158081055
"110","2020-06-03 06:00:00",273.98,274.91,-6.5,9.6,93.4,273.9814453125,0.833513855934143,0,0,3.33846974372864,0.0235509872436523,0.027801513671875,191.351867675781
"111","2020-06-03 12:00:00",273.68,275.95,-41.4,-29,59,273.67578125,0.964757800102234,1.43051147460938e-06,0,8.85176849365234,0,0.00241851806640625,3.42578125
"112","2020-06-03 18:00:00",273.96,275.89,-41.1,-31.2,94.4,273.95947265625,0.977803826332092,0.000640392303466797,0,10.4384088516235,0,1.20969390869141,15.7890625
"113","2020-06-04",274.75,276.62,-46.6,14,187,274.75341796875,0.847719848155975,0,0,12.7588691711426,0,0.381282806396484,188.876449584961
"114","2020-06-04 06:00:00",274.88,277.96,-78.6,1.7,199.9,274.88134765625,0.808321535587311,0,0,13.0433111190796,0,0.00432586669921875,207.454696655273
"115","2020-06-04 12:00:00",273.58,276.99,-74.2,-31.7,44.4,273.575439453125,0.880254447460175,0,0,10.6674737930298,0,0,7.12890625
"116","2020-06-04 18:00:00",273.42,276.04,-68.5,12.1,31.9,273.423095703125,0.795781135559082,0,0,12.6115102767944,0,0,52.953125
"117","2020-06-05",274.69,277.24,-38.4,-16.1,178.7,274.688720703125,0.908022224903107,0,0,7.62739992141724,0,0,155.186859130859
"118","2020-06-05 06:00:00",274.78,277.33,-39,-14.4,185.8,274.775146484375,0.900026857852936,0,0,7.79949617385864,0,0,177.25032043457
"119","2020-06-05 12:00:00",273.56,275.17,-31.3,-27.8,43.1,273.556396484375,1.00000429153442,1.19209289550781e-07,0,9.25683116912842,0,0.00162506103515625,5.55859375
"120","2020-06-05 18:00:00",273.61,275.78,-26,-10.8,50.4,273.609680175781,0.922259390354156,0,0,5.82107162475586,0,0.127185821533203,38.2109375
"121","2020-06-06",275.09,276.43,-17.2,-1.1,226.3,275.08544921875,0.924730658531189,0,0,6.7778377532959,0,0.0011749267578125,260.641479492188
"122","2020-06-06 06:00:00",274.83,276.4,-28.2,-12.9,192.2,274.82763671875,0.94934469461441,0,0,9.28627395629883,0,0.00200653076171875,227.995681762695
"123","2020-06-06 12:00:00",273.62,275.37,-37.9,-35.9,50.7,273.62060546875,1.0000057220459,7.15255737304688e-07,0,10.4971981048584,0,0.00839614868164062,9.4140625
"124","2020-06-06 18:00:00",273.82,276.69,-27.1,-26,74,273.8173828125,0.998309671878815,0.000702857971191406,0,4.70964431762695,0,1.71993064880371,11.25
"125","2020-06-07",274.88,274.7,4.2,21.4,202.5,274.880615234375,0.936159253120422,0,0,9.17673683166504,0,0.913936614990234,308.325164794922
"126","2020-06-07 06:00:00",273.74,274.43,-11.8,-10.7,64.5,273.736083984375,1.00000238418579,0.000212192535400391,0,7.89364576339722,0,0.651008605957031,39.8296394348145
"127","2020-06-07 12:00:00",273.29,273.43,-5.1,-4,11.8,273.28466796875,1.00000548362732,0.000119447708129883,0,10.6713619232178,0.865407943725586,14.1712684631348,3.2421875
"128","2020-06-07 18:00:00",272.59,272.22,4.9,7.3,-1.9,272.5859375,0.991962909698486,3.57627868652344e-07,0.000141240656375885,9.52516269683838,6.3977632522583,10.8491287231445,14.828125
"129","2020-06-08",273.81,272.53,19.3,18.9,76.1,273.813232421875,0.994936168193817,0,4.47928905487061e-05,7.49403238296509,2.66898059844971,3.27588653564453,150.56706237793
"130","2020-06-08 06:00:00",273.09,271.92,19.4,18.3,-6.1,273.09228515625,0.995669007301331,0,0.000200599431991577,8.8061408996582,4.32018661499023,4.41180419921875,46.6604499816895
"131","2020-06-08 12:00:00",271.15,271,0.6,1.4,-7.6,271.1533203125,0.999775886535645,0,0.000190109014511108,6.58867740631104,8.10625839233398,8.10725402832031,2.328125
"132","2020-06-08 18:00:00",271.22,270.59,5.6,4.8,-2,271.222900390625,1.000004529953,1.19209289550781e-06,4.06503677368164e-05,5.08970546722412,5.80918502807617,5.81748199462891,12.65625
"133","2020-06-09",273.51,271.11,7.9,7.2,41.8,273.5078125,0.985384225845337,0,1.63912773132324e-06,1.15561032295227,1.73567008972168,1.8017749786377,112.398376464844
"134","2020-06-09 06:00:00",272.78,272.39,2.2,7.5,-6.7,272.7841796875,0.939150750637054,0,0,3.56920194625854,0.715997695922852,0.726959228515625,91.5911254882812
"135","2020-06-09 12:00:00",268.46,272.91,-54,-6,-9.3,268.45947265625,0.762074649333954,0,0,5.78105497360229,0.00193595886230469,0.001953125,3.12890625
"136","2020-06-09 18:00:00",270.68,273.54,-47.1,-1.1,2.5,270.684326171875,0.815494954586029,0,0,7.7669620513916,0,0,25.9375
"137","2020-06-10",273.57,275.54,-24.4,18.8,52,273.56884765625,0.755357921123505,0,0,5.8585090637207,0,0,141.134628295898
"138","2020-06-10 06:00:00",273.45,275.89,-5.7,0,35.4,273.450439453125,0.840273141860962,0,0,1.11645102500916,0,0,111.837463378906
"139","2020-06-10 12:00:00",265.15,273.86,-17.7,-5.5,-31.6,265.1455078125,0.741383135318756,0,0,0.291767597198486,0,0,4.390625
"140","2020-06-10 18:00:00",264.74,272.61,-19.3,-5.5,2.4,264.740966796875,0.753360509872437,0,0,1.17832851409912,0,0,25.3671875
"141","2020-06-11",273.91,273.42,2.7,2.5,95,273.905517578125,1.00000214576721,4.76837158203125e-07,0,2.78359651565552,0,0.00136566162109375,162.781402587891
"142","2020-06-11 06:00:00",273.5,274.53,-2.2,1.5,42.4,273.50048828125,0.870974004268646,0,0,0.371371805667877,0,0.017425537109375,132.462051391602
"143","2020-06-11 12:00:00",266.97,273.32,-18.9,-6.3,-14.2,266.96630859375,0.804539024829865,0,0,1.42580199241638,0,0.002197265625,7.11328125
"144","2020-06-11 18:00:00",268.46,276.33,-37.3,6.7,12.2,268.456787109375,0.462834358215332,0,0,2.29544878005981,0,0,35.0546875
"145","2020-06-12",274.03,278.77,-9.4,9.2,108.6,274.0341796875,0.449969410896301,0,0,0.668349206447601,0,0,193.201797485352
"146","2020-06-12 06:00:00",273.89,280.75,-38.8,29.4,88.4,273.892578125,0.356294751167297,0,0,2.80306529998779,0,0,155.256790161133
"147","2020-06-12 12:00:00",272.67,280.61,-106,64.7,-2,272.6669921875,0.31969028711319,0,0,6.56760311126709,0,0,7.96875
"148","2020-06-12 18:00:00",273.77,280.09,-134.9,33.1,73.3,273.766357421875,0.559300243854523,0,0,10.5604600906372,0,0,38.1328125
"149","2020-06-13",274.86,281,-91.9,32.6,203.3,274.856201171875,0.549929320812225,0,0,7.5535135269165,0,0,227.295471191406
"150","2020-06-13 06:00:00",274.95,280.99,-107.5,-4.4,211.5,274.949462890625,0.674104869365692,0,0,9.02539730072021,0,0,143.636276245117
"151","2020-06-13 12:00:00",273.74,281.64,-94.3,6.9,65.5,273.738525390625,0.548251569271088,0,0,5.9766526222229,0,0,8.1953125
"152","2020-06-13 18:00:00",274.05,280.89,-106.8,9.7,104.8,274.052490234375,0.589878380298615,0,0,7.81694984436035,0,0,38.5390625
"153","2020-06-14",275.43,281.08,-77.2,-5.7,268.4,275.42724609375,0.703004777431488,0,0,7.00943422317505,0,0,250.806198120117
"154","2020-06-14 06:00:00",275.3,279.78,-62,-54,250.4,275.30126953125,0.943818986415863,0,0,7.10156917572021,0,0,175.600433349609
"155","2020-06-14 12:00:00",273.76,277.73,-53,-35.9,69.1,273.763916015625,0.92303740978241,0,0,6.57079410552979,0,0.465423583984375,8.05078125
"156","2020-06-14 18:00:00",273.79,276.42,-28.8,-28.4,72.3,273.7900390625,1.00000333786011,1.35898590087891e-05,0,5.32704639434814,0,1.35398864746094,3.9921875
"157","2020-06-15",273.99,275.97,-26.5,-25.7,95.6,273.987548828125,1.00000250339508,0.000287294387817383,0,6.50827646255493,0,7.32343673706055,34.7200012207031
